PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
11.4,0.04,33.96,-99.17,3,42487015030000,2436.0
17.2,0.08,33.96,-99.17,2,42487015030000,2438.5
16.7,1.11,33.96,-99.17,2,42487015030000,2439.5
19.0,18.4,33.96,-99.17,1,42487015030000,2441.5
18.2,34.6,33.96,-99.17,1,42487015030000,2442.5
17.6,85.0,33.96,-99.17,1,42487015030000,2444.0
14.0,0.99,33.96,-99.17,2,42487015030000,2445.0
19.3,40.2,33.96,-99.17,1,42487015030000,2446.5
15.7,0.43,33.96,-99.17,2,42487015030000,2448.5
15.5,0.17,33.96,-99.17,2,42487015030000,2449.5
