PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.7,9.8,28.24,-91.41,2,17710413010000,4225.0
20.6,9.9,28.24,-91.41,2,17710413010000,4228.0
19.1,8.8,28.24,-91.41,2,17710413010000,4230.0
18.4,6.2,28.24,-91.41,2,17710413010000,4232.0
24.9,55.0,28.24,-91.41,3,17710413010000,4234.0
24.1,52.0,28.24,-91.41,3,17710413010000,4238.0
25.8,87.0,28.24,-91.41,3,17710413010000,4242.0
25.2,73.0,28.24,-91.41,3,17710413010000,4246.0
26.8,165.0,28.24,-91.41,3,17710413010000,4255.0
25.4,77.0,28.24,-91.41,3,17710413010000,4260.0
25.5,82.0,28.24,-91.41,3,17710413010000,4265.0
25.3,75.0,28.24,-91.41,3,17710413010000,4270.0
23.6,38.0,28.24,-91.41,3,17710413010000,4275.0
24.1,54.0,28.24,-91.41,3,17710413010000,4285.0
23.4,35.0,28.24,-91.41,3,17710413010000,4290.0
23.1,30.0,28.24,-91.41,3,17710413010000,4295.0
22.3,26.0,28.24,-91.41,3,17710413010000,4300.0
18.8,7.1,28.24,-91.41,2,17710413010000,4402.0
18.4,6.6,28.24,-91.41,2,17710413010000,4404.0
18.0,3.6,28.24,-91.41,2,17710413010000,4406.0
18.1,4.1,28.24,-91.41,2,17710413010000,4408.0
18.6,5.3,28.24,-91.41,2,17710413010000,4410.0
24.4,55.0,28.24,-91.41,3,17710413010000,4414.0
25.6,86.0,28.24,-91.41,3,17710413010000,4418.0
26.4,134.0,28.24,-91.41,3,17710413010000,4420.0
23.8,40.0,28.24,-91.41,3,17710413010000,4530.0
23.5,33.0,28.24,-91.41,3,17710413010000,4535.0
23.1,30.0,28.24,-91.41,3,17710413010000,4540.0
18.4,5.5,28.24,-91.41,2,17710413010000,4545.0
24.7,60.0,28.24,-91.41,3,17710413010000,4550.0
23.0,28.0,28.24,-91.41,3,17710413010000,4560.0
17.6,2.4,28.24,-91.41,1,17710413010000,4574.0
17.4,2.2,28.24,-91.41,1,17710413010000,4585.0
17.5,2.3,28.24,-91.41,1,17710413010000,4590.0
19.5,8.6,28.24,-91.41,2,17710413010000,4692.0
24.9,62.0,28.24,-91.41,3,17710413010000,4694.0
25.3,77.0,28.24,-91.41,3,17710413010000,4696.0
24.3,53.0,28.24,-91.41,3,17710413010000,4702.0
26.3,122.0,28.24,-91.41,3,17710413010000,4709.0
26.2,118.0,28.24,-91.41,3,17710413010000,4710.0
26.6,147.0,28.24,-91.41,3,17710413010000,4716.0
25.1,75.0,28.24,-91.41,3,17710413010000,4717.0
25.9,93.0,28.24,-91.41,3,17710413010000,4718.0
25.7,86.0,28.24,-91.41,3,17710413010000,4719.0
24.0,49.0,28.24,-91.41,3,17710413010000,4732.0
25.0,69.0,28.24,-91.41,3,17710413010000,4733.0
18.6,7.3,28.24,-91.41,2,17710413010000,4737.0
23.2,31.0,28.24,-91.41,3,17710413010000,4738.0
17.2,3.0,28.24,-91.41,1,17710413010000,4739.0
19.9,9.0,28.24,-91.41,2,17710413010000,4740.0
18.9,5.8,28.24,-91.41,2,17710413010000,4741.0
19.4,8.1,28.24,-91.41,2,17710413010000,4742.0
17.6,3.8,28.24,-91.41,2,17710413010000,4744.0
18.7,6.9,28.24,-91.41,2,17710413010000,4745.0
19.0,7.8,28.24,-91.41,2,17710413010000,4746.0
17.5,3.2,28.24,-91.41,1,17710413010000,4748.0
20.9,9.6,28.24,-91.41,2,17710413010000,4750.0
16.5,1.2,28.24,-91.41,1,17710413010000,4754.0
18.8,8.0,28.24,-91.41,2,17710413010000,4760.0
16.7,0.9,28.24,-91.41,1,17710413010000,5180.0
16.6,1.0,28.24,-91.41,1,17710413010000,5183.0
16.9,1.4,28.24,-91.41,1,17710413010000,5186.0
16.0,0.4,28.24,-91.41,1,17710413010000,5190.0
16.6,1.1,28.24,-91.41,1,17710413010000,5195.0
16.5,0.7,28.24,-91.41,1,17710413010000,5200.0
16.3,0.5,28.24,-91.41,1,17710413010000,5205.0
16.5,0.7,28.24,-91.41,1,17710413010000,5220.0
16.7,0.8,28.24,-91.41,1,17710413010000,5230.0
17.1,1.6,28.24,-91.41,1,17710413010000,5390.0
17.0,1.3,28.24,-91.41,1,17710413010000,5393.0
15.7,0.2,28.24,-91.41,1,17710413010000,5396.0
19.3,8.8,28.24,-91.41,2,17710413010000,5400.0
17.2,1.7,28.24,-91.41,1,17710413010000,5403.0
16.8,0.9,28.24,-91.41,1,17710413010000,5406.0
23.8,37.0,28.24,-91.41,3,17710413010000,5470.0
23.8,39.0,28.24,-91.41,3,17710413010000,5864.0
26.7,145.0,28.24,-91.41,3,17710413010000,5865.0
22.6,30.0,28.24,-91.41,3,17710413010000,5872.0
24.7,71.0,28.24,-91.41,3,17710413010000,5874.0
19.2,9.3,28.24,-91.41,2,17710413010000,5876.0
24.5,67.0,28.24,-91.41,3,17710413010000,5878.0
25.0,90.0,28.24,-91.41,3,17710413010000,5881.0
19.0,8.7,28.24,-91.41,2,17710413010000,5884.0
18.5,6.9,28.24,-91.41,2,17710413010000,5887.0
18.2,4.4,28.24,-91.41,2,17710413010000,5890.0
