PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.4,38.0,27.02,-98.12,2,42047301600000,181.8
27.6,110.0,27.02,-98.12,2,42047301600000,1386.0
26.0,39.0,27.02,-98.12,2,42047301600000,1390.0
24.6,74.0,27.02,-98.12,2,42047301600000,1427.0
25.4,194.0,27.02,-98.12,2,42047301600000,1490.0
20.3,3.3,27.02,-98.12,1,42047301600000,1560.0
20.1,57.0,27.02,-98.12,1,42047301600000,1660.0
27.1,126.0,27.02,-98.12,2,42047301600000,1668.0
28.8,1906.0,27.02,-98.12,3,42047301600000,1682.0
20.4,5.1,27.02,-98.12,1,42047301600000,1718.0
28.4,2135.0,27.02,-98.12,3,42047301600000,1728.0
26.4,121.0,27.02,-98.12,2,42047301600000,1773.0
25.8,11.0,27.02,-98.12,1,42047301600000,1784.0
25.6,25.0,27.02,-98.12,2,42047301600000,1900.0
28.7,6359.0,27.02,-98.12,3,42047301600000,1971.0
17.0,1.6,27.02,-98.12,1,42047301600000,1975.0
28.5,1342.0,27.02,-98.12,3,42047301600000,1981.0
30.1,1353.0,27.02,-98.12,3,42047301600000,1988.0
27.0,310.0,27.02,-98.12,2,42047301600000,1993.0
14.4,5.2,27.02,-98.12,1,42047301600000,1998.0
30.0,1935.0,27.02,-98.12,3,42047301600000,2004.0
29.1,35.0,27.02,-98.12,2,42047301600000,2057.0
29.2,983.0,27.02,-98.12,3,42047301600000,2072.0
21.4,16.0,27.02,-98.12,1,42047301600000,2114.0
24.0,252.0,27.02,-98.12,2,42047301600000,2118.0
28.8,23.0,27.02,-98.12,2,42047301600000,2189.0
30.7,1844.0,27.02,-98.12,3,42047301600000,2295.0
29.1,148.0,27.02,-98.12,2,42047301600000,2389.0
28.0,51.0,27.02,-98.12,2,42047301600000,3501.0
18.7,5.6,27.02,-98.12,1,42047301600000,3621.0
22.3,77.0,27.02,-98.12,1,42047301600000,4229.0
