PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
10.8,3.8,29.25,-91.84,1,17709408610100,5172.0
12.1,2.6,29.25,-91.84,1,17709408610100,5173.0
10.6,1.8,29.25,-91.84,1,17709408610100,5702.0
14.8,10.1,29.25,-91.84,1,17709408610100,5703.0
7.4,0.8,29.25,-91.84,1,17709408610100,8875.0
26.0,62.5,29.25,-91.84,3,17709408610100,8876.0
30.2,130.0,29.25,-91.84,3,17709408610100,8877.0
32.4,390.0,29.25,-91.84,3,17709408610100,8878.0
32.8,425.0,29.25,-91.84,3,17709408610100,8879.0
27.0,73.8,29.25,-91.84,3,17709408610100,8880.0
30.4,140.0,29.25,-91.84,3,17709408610100,8881.0
27.6,81.4,29.25,-91.84,3,17709408610100,8906.0
29.9,115.0,29.25,-91.84,3,17709408610100,8907.0
18.2,25.7,29.25,-91.84,2,17709408610100,9249.0
28.0,145.0,29.25,-91.84,3,17709408610100,9272.0
17.4,16.7,29.25,-91.84,1,17709408610100,9457.0
16.9,9.3,29.25,-91.84,1,17709408610100,9824.0
31.2,280.0,29.25,-91.84,3,17709408610100,9829.0
27.2,95.6,29.25,-91.84,3,17709408610100,9859.0
8.1,1.8,29.25,-91.84,1,17709408610100,10224.0
8.4,3.6,29.25,-91.84,1,17709408610100,10225.0
10.9,6.4,29.25,-91.84,1,17709408610100,10226.0
26.4,77.2,29.25,-91.84,3,17709408610100,10227.0
19.0,18.4,29.25,-91.84,2,17709408610100,10228.0
17.2,10.7,29.25,-91.84,1,17709408610100,10229.0
18.6,14.9,29.25,-91.84,1,17709408610100,10230.0
12.8,5.3,29.25,-91.84,1,17709408610100,10231.0
27.1,120.0,29.25,-91.84,3,17709408610100,10233.0
13.9,4.6,29.25,-91.84,1,17709408610100,10234.0
17.8,23.6,29.25,-91.84,2,17709408610100,10235.0
8.1,1.8,29.25,-91.84,1,17709408610100,10236.0
6.8,1.3,29.25,-91.84,1,17709408610100,10237.0
18.1,27.0,29.25,-91.84,2,17709408610100,10238.0
16.9,8.6,29.25,-91.84,1,17709408610100,10239.0
19.7,41.2,29.25,-91.84,2,17709408610100,10240.0
22.8,70.1,29.25,-91.84,2,17709408610100,10241.0
19.8,53.6,29.25,-91.84,2,17709408610100,10243.0
26.9,105.0,29.25,-91.84,3,17709408610100,10244.0
7.6,1.9,29.25,-91.84,1,17709408610100,10245.0
22.2,46.0,29.25,-91.84,2,17709408610100,10247.0
