PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
34.9,1600.0,29.42,-96.37,2,42089304940000,1557.0
35.2,1480.0,29.42,-96.37,2,42089304940000,1566.0
32.8,1150.0,29.42,-96.37,2,42089304940000,1577.0
33.5,1400.0,29.42,-96.37,2,42089304940000,1606.0
32.9,680.0,29.42,-96.37,2,42089304940000,1610.0
35.4,1160.0,29.42,-96.37,2,42089304940000,1611.0
34.2,1675.0,29.42,-96.37,2,42089304940000,1615.0
33.1,650.0,29.42,-96.37,2,42089304940000,1619.0
28.3,44.0,29.42,-96.37,3,42089304940000,1997.0
21.7,12.7,29.42,-96.37,1,42089304940000,1998.0
27.6,48.5,29.42,-96.37,3,42089304940000,1999.0
22.1,12.2,29.42,-96.37,1,42089304940000,2393.0
23.5,9.9,29.42,-96.37,1,42089304940000,2394.0
17.8,8.5,29.42,-96.37,1,42089304940000,2409.0
22.5,8.7,29.42,-96.37,1,42089304940000,2410.0
12.9,0.2,29.42,-96.37,1,42089304940000,2412.0
14.3,0.8,29.42,-96.37,1,42089304940000,2417.0
34.2,1700.0,29.42,-96.37,2,42089304940000,2598.0
35.2,880.0,29.42,-96.37,2,42089304940000,2601.0
32.9,785.0,29.42,-96.37,2,42089304940000,2604.0
34.1,1250.0,29.42,-96.37,2,42089304940000,2606.0
29.6,170.0,29.42,-96.37,3,42089304940000,2702.0
30.0,145.0,29.42,-96.37,3,42089304940000,2713.0
