PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.8,69.0,28.23,-98.23,2,42297328500000,9388.0
24.0,84.0,28.23,-98.23,2,42297328500000,9390.0
23.1,45.0,28.23,-98.23,2,42297328500000,9393.0
24.5,71.0,28.23,-98.23,2,42297328500000,9397.0
23.1,48.0,28.23,-98.23,2,42297328500000,9464.0
22.7,36.0,28.23,-98.23,2,42297328500000,9481.0
22.0,29.0,28.23,-98.23,2,42297328500000,9484.0
24.7,88.0,28.23,-98.23,2,42297328500000,9630.0
24.5,72.0,28.23,-98.23,2,42297328500000,9632.0
23.6,65.0,28.23,-98.23,2,42297328500000,9634.0
20.9,18.0,28.23,-98.23,1,42297328500000,9677.0
21.0,26.0,28.23,-98.23,1,42297328500000,9688.0
22.7,34.0,28.23,-98.23,2,42297328500000,9704.0
24.6,82.0,28.23,-98.23,2,42297328500000,9738.0
23.8,57.0,28.23,-98.23,2,42297328500000,9743.0
24.9,88.0,28.23,-98.23,2,42297328500000,9744.0
23.3,52.0,28.23,-98.23,2,42297328500000,9752.0
22.7,33.0,28.23,-98.23,2,42297328500000,9754.0
20.6,18.0,28.23,-98.23,1,42297328500000,10916.0
21.9,32.0,28.23,-98.23,2,42297328500000,10918.0
22.7,38.0,28.23,-98.23,2,42297328500000,10920.0
20.9,15.0,28.23,-98.23,1,42297328500000,10921.0
20.5,19.0,28.23,-98.23,1,42297328500000,10922.0
21.0,27.0,28.23,-98.23,1,42297328500000,10925.0
20.5,22.0,28.23,-98.23,1,42297328500000,10933.0
21.7,29.0,28.23,-98.23,2,42297328500000,11020.0
20.8,17.0,28.23,-98.23,1,42297328500000,11150.0
21.3,34.0,28.23,-98.23,1,42297328500000,11155.0
22.2,37.0,28.23,-98.23,2,42297328500000,11157.0
21.8,25.0,28.23,-98.23,2,42297328500000,11159.0
20.6,15.0,28.23,-98.23,1,42297328500000,11171.0
20.8,24.0,28.23,-98.23,1,42297328500000,11180.0
19.8,11.0,28.23,-98.23,1,42297328500000,11196.0
20.7,16.0,28.23,-98.23,1,42297328500000,11246.0
19.8,11.0,28.23,-98.23,1,42297328500000,11248.0
19.2,5.6,28.23,-98.23,3,42297328500000,11267.0
20.2,18.0,28.23,-98.23,1,42297328500000,11274.0
19.4,3.6,28.23,-98.23,3,42297328500000,11302.0
19.1,3.3,28.23,-98.23,3,42297328500000,11334.0
19.0,3.1,28.23,-98.23,3,42297328500000,11341.0
20.9,18.0,28.23,-98.23,1,42297328500000,11366.0
21.2,25.0,28.23,-98.23,1,42297328500000,11400.0
21.6,29.0,28.23,-98.23,2,42297328500000,11420.0
19.9,13.0,28.23,-98.23,1,42297328500000,11424.0
20.6,18.0,28.23,-98.23,1,42297328500000,11443.0
21.0,29.0,28.23,-98.23,1,42297328500000,11450.0
20.7,19.0,28.23,-98.23,1,42297328500000,11460.0
20.3,11.0,28.23,-98.23,1,42297328500000,11472.0
20.4,18.0,28.23,-98.23,1,42297328500000,11572.0
21.6,27.0,28.23,-98.23,2,42297328500000,11576.0
20.9,22.0,28.23,-98.23,1,42297328500000,11579.0
19.9,9.0,28.23,-98.23,1,42297328500000,11582.0
20.3,13.0,28.23,-98.23,1,42297328500000,11592.0
18.7,1.9,28.23,-98.23,3,42297328500000,11677.0
17.6,1.4,28.23,-98.23,3,42297328500000,12048.0
17.9,4.0,28.23,-98.23,3,42297328500000,12078.0
19.0,9.1,28.23,-98.23,3,42297328500000,12106.0
20.1,15.0,28.23,-98.23,1,42297328500000,12107.0
19.3,8.6,28.23,-98.23,3,42297328500000,12109.0
17.2,1.1,28.23,-98.23,3,42297328500000,12169.0
18.5,5.9,28.23,-98.23,3,42297328500000,12170.0
21.0,42.0,28.23,-98.23,1,42297328500000,12173.0
17.6,6.0,28.23,-98.23,3,42297328500000,12379.0
20.4,20.0,28.23,-98.23,1,42297328500000,12381.0
18.9,7.2,28.23,-98.23,3,42297328500000,12382.0
17.3,2.0,28.23,-98.23,3,42297328500000,12383.0
18.5,5.5,28.23,-98.23,3,42297328500000,12384.0
18.0,5.4,28.23,-98.23,3,42297328500000,12671.0
19.4,12.0,28.23,-98.23,3,42297328500000,12673.0
18.3,7.5,28.23,-98.23,3,42297328500000,12675.0
18.8,8.0,28.23,-98.23,3,42297328500000,12678.0
20.6,21.0,28.23,-98.23,1,42297328500000,12680.0
16.7,2.4,28.23,-98.23,3,42297328500000,14763.0
16.3,1.3,28.23,-98.23,3,42297328500000,14804.0
