PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.2,175.0,26.75,-98.78,2,42427308160000,3064.0
29.2,427.0,26.75,-98.78,2,42427308160000,3066.0
26.1,209.0,26.75,-98.78,2,42427308160000,3070.0
23.3,87.0,26.75,-98.78,2,42427308160000,3072.0
25.7,100.0,26.75,-98.78,2,42427308160000,3078.0
19.6,6.3,26.75,-98.78,1,42427308160000,3170.0
20.8,18.0,26.75,-98.78,2,42427308160000,3172.0
28.5,471.0,26.75,-98.78,2,42427308160000,3173.0
27.2,275.0,26.75,-98.78,2,42427308160000,4221.0
19.6,1.8,26.75,-98.78,1,42427308160000,4223.0
19.7,5.9,26.75,-98.78,1,42427308160000,4224.0
29.2,35.2,26.75,-98.78,3,42427308160000,4234.0
24.9,115.0,26.75,-98.78,2,42427308160000,4236.0
27.1,198.0,26.75,-98.78,3,42427308160000,4238.0
19.5,5.7,26.75,-98.78,1,42427308160000,4349.0
19.3,3.1,26.75,-98.78,1,42427308160000,4350.0
19.8,7.5,26.75,-98.78,1,42427308160000,4351.0
22.1,37.0,26.75,-98.78,2,42427308160000,4500.0
19.7,6.6,26.75,-98.78,1,42427308160000,4501.0
19.5,7.2,26.75,-98.78,1,42427308160000,4505.0
22.2,24.0,26.75,-98.78,2,42427308160000,4506.0
19.1,4.0,26.75,-98.78,1,42427308160000,4507.0
27.9,308.0,26.75,-98.78,2,42427308160000,4572.0
26.5,197.0,26.75,-98.78,2,42427308160000,4657.0
22.9,25.0,26.75,-98.78,2,42427308160000,4659.0
23.1,29.0,26.75,-98.78,2,42427308160000,4683.0
21.3,19.0,26.75,-98.78,2,42427308160000,4684.0
24.8,61.0,26.75,-98.78,2,42427308160000,4685.0
28.5,273.0,26.75,-98.78,2,42427308160000,4704.0
26.7,187.0,26.75,-98.78,2,42427308160000,4706.0
26.8,217.0,26.75,-98.78,2,42427308160000,4708.0
26.6,314.0,26.75,-98.78,3,42427308160000,4710.0
27.4,288.0,26.75,-98.78,2,42427308160000,4712.0
