PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.7,327.0,28.86,-90.46,2,17715404040000,3608.0
27.5,508.0,28.86,-90.46,2,17715404040000,3614.0
20.6,8.3,28.86,-90.46,1,17715404040000,3861.0
29.8,1340.0,28.86,-90.46,3,17715404040000,3870.0
18.3,5.2,28.86,-90.46,1,17715404040000,4205.0
32.9,1930.0,28.86,-90.46,3,17715404040000,4222.0
33.5,1580.0,28.86,-90.46,3,17715404040000,4237.0
16.5,3.1,28.86,-90.46,1,17715404040000,4556.0
15.4,1.2,28.86,-90.46,1,17715404040000,4564.0
15.5,2.1,28.86,-90.46,1,17715404040000,4577.0
26.7,82.0,28.86,-90.46,2,17715404040000,4895.0
32.3,1410.0,28.86,-90.46,3,17715404040000,4898.0
33.3,2130.0,28.86,-90.46,3,17715404040000,4900.0
30.2,1050.0,28.86,-90.46,3,17715404040000,4904.0
31.2,1250.0,28.86,-90.46,3,17715404040000,4908.0
33.3,2020.0,28.86,-90.46,3,17715404040000,4910.0
28.0,127.0,28.86,-90.46,2,17715404040000,4914.0
29.6,481.0,28.86,-90.46,2,17715404040000,4919.0
33.1,1610.0,28.86,-90.46,3,17715404040000,4922.0
29.3,173.0,28.86,-90.46,2,17715404040000,4929.0
29.0,145.0,28.86,-90.46,2,17715404040000,4935.0
34.4,2140.0,28.86,-90.46,3,17715404040000,4942.0
33.2,1400.0,28.86,-90.46,3,17715404040000,4946.0
32.9,2000.0,28.86,-90.46,3,17715404040000,4950.0
32.4,1720.0,28.86,-90.46,3,17715404040000,4952.0
32.7,1930.0,28.86,-90.46,3,17715404040000,4956.0
28.5,117.0,28.86,-90.46,2,17715404040000,4958.0
18.3,8.5,28.86,-90.46,1,17715404040000,4967.0
32.5,2100.0,28.86,-90.46,3,17715404040000,4987.0
19.5,9.2,28.86,-90.46,1,17715404040000,4995.0
15.1,1.2,28.86,-90.46,1,17715404040000,5210.0
15.6,2.0,28.86,-90.46,1,17715404040000,5215.0
13.0,0.9,28.86,-90.46,1,17715404040000,5221.0
14.3,1.5,28.86,-90.46,1,17715404040000,5223.0
17.6,3.1,28.86,-90.46,1,17715404040000,5226.0
25.2,47.0,28.86,-90.46,2,17715404040000,5229.0
28.6,769.0,28.86,-90.46,2,17715404040000,5232.0
29.3,637.0,28.86,-90.46,2,17715404040000,5234.0
28.8,598.0,28.86,-90.46,2,17715404040000,5236.0
19.2,7.8,28.86,-90.46,1,17715404040000,5246.0
32.4,2160.0,28.86,-90.46,3,17715404040000,5249.0
32.1,2030.0,28.86,-90.46,3,17715404040000,5251.0
30.1,1330.0,28.86,-90.46,3,17715404040000,5252.0
31.5,1890.0,28.86,-90.46,3,17715404040000,5257.0
29.4,886.0,28.86,-90.46,3,17715404040000,5260.0
33.4,1690.0,28.86,-90.46,3,17715404040000,5262.0
31.2,1470.0,28.86,-90.46,3,17715404040000,5265.0
20.4,8.4,28.86,-90.46,1,17715404040000,5267.0
18.8,7.3,28.86,-90.46,1,17715404040000,5272.0
17.8,5.1,28.86,-90.46,1,17715404040000,5282.0
19.2,8.7,28.86,-90.46,1,17715404040000,5302.0
17.5,6.8,28.86,-90.46,1,17715404040000,5307.0
19.8,7.9,28.86,-90.46,1,17715404040000,5352.0
27.8,448.0,28.86,-90.46,2,17715404040000,5359.0
30.1,1290.0,28.86,-90.46,3,17715404040000,5361.0
19.5,9.2,28.86,-90.46,1,17715404040000,5407.0
29.6,409.0,28.86,-90.46,2,17715404040000,5410.0
32.3,2130.0,28.86,-90.46,3,17715404040000,5414.0
28.6,533.0,28.86,-90.46,2,17715404040000,5525.0
30.1,734.0,28.86,-90.46,3,17715404040000,5527.0
26.3,141.0,28.86,-90.46,2,17715404040000,5530.0
28.3,351.0,28.86,-90.46,2,17715404040000,5532.0
19.8,9.0,28.86,-90.46,1,17715404040000,5559.0
19.8,7.8,28.86,-90.46,1,17715404040000,5761.0
18.1,7.3,28.86,-90.46,1,17715404040000,5763.0
29.2,922.0,28.86,-90.46,3,17715404040000,5765.0
31.6,1380.0,28.86,-90.46,3,17715404040000,5767.0
19.2,7.5,28.86,-90.46,1,17715404040000,5773.0
20.1,9.4,28.86,-90.46,1,17715404040000,5820.5
19.8,9.1,28.86,-90.46,1,17715404040000,5824.5
17.6,6.8,28.86,-90.46,1,17715404040000,5835.0
18.5,8.0,28.86,-90.46,1,17715404040000,5838.0
30.7,3720.0,28.86,-90.46,3,17715404040000,6008.0
