PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.4,258.0,28.84,-95.5,2,42039316740000,5094.0
28.6,177.0,28.84,-95.5,2,42039316740000,5287.0
22.0,16.0,28.84,-95.5,3,42039316740000,5292.5
30.4,596.0,28.84,-95.5,2,42039316740000,5296.0
29.0,252.0,28.84,-95.5,2,42039316740000,5300.0
27.8,68.0,28.84,-95.5,3,42039316740000,5309.0
29.2,256.0,28.84,-95.5,2,42039316740000,5314.0
29.1,229.0,28.84,-95.5,2,42039316740000,5320.0
18.2,4.3,28.84,-95.5,3,42039316740000,5536.0
27.1,101.0,28.84,-95.5,2,42039316740000,5539.0
26.1,59.0,28.84,-95.5,3,42039316740000,5542.0
20.9,5.7,28.84,-95.5,3,42039316740000,5785.0
24.8,19.0,28.84,-95.5,3,42039316740000,5907.0
19.2,1.7,28.84,-95.5,1,42039316740000,6055.0
21.7,6.6,28.84,-95.5,3,42039316740000,6072.5
28.1,228.0,28.84,-95.5,2,42039316740000,6082.5
27.2,113.0,28.84,-95.5,2,42039316740000,6127.0
18.3,3.0,28.84,-95.5,3,42039316740000,6135.0
22.6,31.0,28.84,-95.5,3,42039316740000,6144.0
29.7,466.0,28.84,-95.5,2,42039316740000,6226.0
26.4,132.0,28.84,-95.5,2,42039316740000,6280.0
20.4,0.1,28.84,-95.5,1,42039316740000,6286.0
29.5,203.0,28.84,-95.5,2,42039316740000,6291.5
19.8,1.0,28.84,-95.5,1,42039316740000,6298.0
25.2,24.0,28.84,-95.5,3,42039316740000,6322.0
32.1,527.0,28.84,-95.5,2,42039316740000,6327.0
22.2,1.0,28.84,-95.5,1,42039316740000,6334.0
30.8,575.0,28.84,-95.5,2,42039316740000,6336.5
30.1,484.0,28.84,-95.5,2,42039316740000,6366.5
