PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.6,3.8,26.91,-98.2,1,42047307240000,3706.0
23.4,38.0,26.91,-98.2,2,42047307240000,3708.0
24.1,43.0,26.91,-98.2,2,42047307240000,3711.0
21.0,22.0,26.91,-98.2,2,42047307240000,3714.0
19.8,6.2,26.91,-98.2,1,42047307240000,3719.0
24.9,61.0,26.91,-98.2,2,42047307240000,3844.0
24.0,73.0,26.91,-98.2,2,42047307240000,3845.0
25.0,88.0,26.91,-98.2,3,42047307240000,3854.0
26.9,180.0,26.91,-98.2,3,42047307240000,3864.0
28.3,395.0,26.91,-98.2,3,42047307240000,3883.0
19.5,2.8,26.91,-98.2,1,42047307240000,4206.0
19.0,1.9,26.91,-98.2,1,42047307240000,4207.0
21.2,27.0,26.91,-98.2,2,42047307240000,4209.0
24.3,78.0,26.91,-98.2,2,42047307240000,4235.0
26.3,99.0,26.91,-98.2,3,42047307240000,4359.0
27.4,158.0,26.91,-98.2,3,42047307240000,4360.0
23.8,46.0,26.91,-98.2,2,42047307240000,4363.0
19.4,3.9,26.91,-98.2,1,42047307240000,4452.0
22.1,29.0,26.91,-98.2,2,42047307240000,4453.0
23.5,44.0,26.91,-98.2,2,42047307240000,4457.0
22.6,38.0,26.91,-98.2,2,42047307240000,4481.0
21.6,24.0,26.91,-98.2,2,42047307240000,4482.0
23.2,51.0,26.91,-98.2,2,42047307240000,4544.0
19.8,8.4,26.91,-98.2,1,42047307240000,4546.0
20.9,14.0,26.91,-98.2,1,42047307240000,4551.0
18.8,1.4,26.91,-98.2,1,42047307240000,4571.0
19.3,5.1,26.91,-98.2,1,42047307240000,4604.0
21.4,28.0,26.91,-98.2,2,42047307240000,4605.0
19.2,3.6,26.91,-98.2,1,42047307240000,4618.0
18.9,4.2,26.91,-98.2,1,42047307240000,4619.0
22.8,46.0,26.91,-98.2,2,42047307240000,4675.0
19.7,7.6,26.91,-98.2,1,42047307240000,4746.0
21.0,19.0,26.91,-98.2,2,42047307240000,4747.0
24.8,69.0,26.91,-98.2,2,42047307240000,4842.0
22.5,44.0,26.91,-98.2,2,42047307240000,5104.0
26.4,88.0,26.91,-98.2,3,42047307240000,5115.0
25.7,62.0,26.91,-98.2,3,42047307240000,5120.0
19.2,8.7,26.91,-98.2,1,42047307240000,5123.0
19.7,3.9,26.91,-98.2,1,42047307240000,5176.0
27.0,279.0,26.91,-98.2,3,42047307240000,5179.0
