PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.8,6.3,29.0,-92.75,1,17703406180000,10002.0
15.7,5.0,29.0,-92.75,1,17703406180000,10003.0
22.7,40.0,29.0,-92.75,2,17703406180000,10009.0
24.2,120.0,29.0,-92.75,2,17703406180000,10011.0
16.4,6.0,29.0,-92.75,1,17703406180000,10016.0
28.7,350.0,29.0,-92.75,3,17703406180000,10019.0
16.9,5.9,29.0,-92.75,1,17703406180000,10020.0
27.4,310.0,29.0,-92.75,3,17703406180000,10024.0
25.9,220.0,29.0,-92.75,2,17703406180000,10027.0
15.2,4.8,29.0,-92.75,1,17703406180000,10028.0
23.4,80.0,29.0,-92.75,2,17703406180000,10029.0
14.2,2.8,29.0,-92.75,1,17703406180000,10038.0
25.1,150.0,29.0,-92.75,2,17703406180000,10041.0
22.3,50.0,29.0,-92.75,2,17703406180000,10056.0
16.8,5.3,29.0,-92.75,1,17703406180000,10058.0
31.3,425.0,29.0,-92.75,3,17703406180000,10060.0
29.6,370.0,29.0,-92.75,3,17703406180000,10066.0
22.5,65.0,29.0,-92.75,2,17703406180000,10155.0
17.4,7.1,29.0,-92.75,1,17703406180000,10161.0
25.1,140.0,29.0,-92.75,2,17703406180000,10164.0
28.2,190.0,29.0,-92.75,3,17703406180000,10228.0
16.1,4.8,29.0,-92.75,1,17703406180000,10305.0
17.2,4.7,29.0,-92.75,1,17703406180000,10561.0
16.1,2.9,29.0,-92.75,1,17703406180000,10566.0
