PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.5,0.1,28.97,-94.68,1,42706401390000,4261.0
28.5,375.0,28.97,-94.68,1,42706401390000,4262.0
20.9,5.3,28.97,-94.68,2,42706401390000,4263.0
32.1,735.0,28.97,-94.68,3,42706401390000,4264.0
26.9,92.0,28.97,-94.68,1,42706401390000,4265.0
17.6,0.1,28.97,-94.68,1,42706401390000,4284.0
22.7,5.8,28.97,-94.68,1,42706401390000,4291.0
21.4,1.6,28.97,-94.68,1,42706401390000,4292.0
20.2,1.3,28.97,-94.68,2,42706401390000,4317.0
23.4,6.2,28.97,-94.68,1,42706401390000,4318.0
22.0,2.7,28.97,-94.68,1,42706401390000,4319.0
28.6,385.0,28.97,-94.68,1,42706401390000,4400.0
28.5,340.0,28.97,-94.68,1,42706401390000,4401.0
25.6,53.0,28.97,-94.68,1,42706401390000,4445.0
32.1,520.0,28.97,-94.68,3,42706401390000,4446.0
20.8,0.9,28.97,-94.68,1,42706401390000,4466.0
20.6,0.7,28.97,-94.68,2,42706401390000,4467.0
30.2,265.0,28.97,-94.68,3,42706401390000,4468.0
20.4,1.8,28.97,-94.68,2,42706401390000,4493.0
20.8,2.0,28.97,-94.68,2,42706401390000,4494.0
21.9,2.7,28.97,-94.68,1,42706401390000,4495.0
30.0,665.0,28.97,-94.68,3,42706401390000,4496.0
19.6,0.7,28.97,-94.68,2,42706401390000,4499.0
