PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.3,745.0,28.96,-100.03,2,42507310330000,770.0
27.9,814.0,28.96,-100.03,2,42507310330000,774.0
28.6,943.0,28.96,-100.03,2,42507310330000,777.0
23.6,84.0,28.96,-100.03,3,42507310330000,970.0
22.9,69.0,28.96,-100.03,1,42507310330000,975.0
23.2,89.0,28.96,-100.03,3,42507310330000,986.0
21.3,39.0,28.96,-100.03,1,42507310330000,996.0
24.9,108.0,28.96,-100.03,3,42507310330000,1008.0
22.2,97.0,28.96,-100.03,3,42507310330000,1021.0
26.8,473.0,28.96,-100.03,2,42507310330000,1102.0
27.3,614.0,28.96,-100.03,2,42507310330000,1106.0
28.4,793.0,28.96,-100.03,2,42507310330000,1111.0
29.6,1083.0,28.96,-100.03,2,42507310330000,1115.0
22.4,31.0,28.96,-100.03,1,42507310330000,1363.0
22.9,54.0,28.96,-100.03,1,42507310330000,1367.0
18.9,7.6,28.96,-100.03,1,42507310330000,1375.0
23.9,37.0,28.96,-100.03,1,42507310330000,1383.0
24.4,48.0,28.96,-100.03,1,42507310330000,1391.0
21.2,17.0,28.96,-100.03,1,42507310330000,1395.0
19.9,11.0,28.96,-100.03,1,42507310330000,1399.0
27.1,141.0,28.96,-100.03,3,42507310330000,1505.0
27.3,169.0,28.96,-100.03,3,42507310330000,1507.0
27.1,608.0,28.96,-100.03,2,42507310330000,1507.0
