PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.9,47.0,27.7,-98.15,3,42249310830000,3233.0
25.2,70.0,27.7,-98.15,3,42249310830000,3234.0
24.1,54.0,27.7,-98.15,3,42249310830000,3235.0
25.3,59.0,27.7,-98.15,3,42249310830000,3236.0
18.3,1.8,27.7,-98.15,1,42249310830000,3285.0
23.8,42.0,27.7,-98.15,2,42249310830000,3286.0
21.6,28.0,27.7,-98.15,2,42249310830000,3287.0
22.9,34.0,27.7,-98.15,2,42249310830000,3288.0
24.6,58.0,27.7,-98.15,3,42249310830000,3289.0
24.4,59.0,27.7,-98.15,3,42249310830000,3290.0
19.4,6.1,27.7,-98.15,1,42249310830000,3338.0
19.1,1.2,27.7,-98.15,1,42249310830000,3339.0
19.5,2.2,27.7,-98.15,1,42249310830000,3340.0
20.0,8.8,27.7,-98.15,1,42249310830000,3341.0
23.1,36.0,27.7,-98.15,2,42249310830000,3342.0
24.0,49.0,27.7,-98.15,3,42249310830000,3343.0
19.7,3.1,27.7,-98.15,1,42249310830000,3345.0
19.8,3.6,27.7,-98.15,1,42249310830000,3346.0
23.6,44.0,27.7,-98.15,2,42249310830000,3347.0
23.1,40.0,27.7,-98.15,2,42249310830000,3816.0
23.5,51.0,27.7,-98.15,2,42249310830000,3817.0
22.7,34.0,27.7,-98.15,2,42249310830000,3824.0
25.2,97.0,27.7,-98.15,3,42249310830000,3825.0
18.8,2.5,27.7,-98.15,1,42249310830000,4016.0
24.0,49.0,27.7,-98.15,3,42249310830000,4108.0
25.3,110.0,27.7,-98.15,3,42249310830000,4109.0
26.0,152.0,27.7,-98.15,3,42249310830000,4319.0
25.8,103.0,27.7,-98.15,3,42249310830000,4319.5
25.0,74.0,27.7,-98.15,3,42249310830000,4321.0
24.4,53.0,27.7,-98.15,3,42249310830000,4322.0
19.0,3.0,27.7,-98.15,1,42249310830000,4501.0
21.9,18.0,27.7,-98.15,2,42249310830000,4502.0
22.0,19.0,27.7,-98.15,2,42249310830000,4503.0
19.7,8.4,27.7,-98.15,1,42249310830000,4504.0
19.2,4.4,27.7,-98.15,1,42249310830000,4505.0
20.0,9.1,27.7,-98.15,1,42249310830000,4506.0
18.8,2.9,27.7,-98.15,1,42249310830000,4510.0
18.6,1.4,27.7,-98.15,1,42249310830000,4511.0
22.0,23.0,27.7,-98.15,2,42249310830000,4513.0
22.7,36.0,27.7,-98.15,2,42249310830000,4514.0
21.4,17.0,27.7,-98.15,2,42249310830000,4515.0
23.0,39.0,27.7,-98.15,2,42249310830000,4516.0
19.5,7.6,27.7,-98.15,1,42249310830000,4517.0
