PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.9,0.9,29.14,-99.37,2,42325321400000,1143.0
22.1,1.4,29.14,-99.37,1,42325321400000,1144.0
24.1,1.1,29.14,-99.37,3,42325321400000,1152.0
23.4,2.6,29.14,-99.37,3,42325321400000,1156.0
19.2,0.7,29.14,-99.37,2,42325321400000,1560.0
20.9,1.9,29.14,-99.37,1,42325321400000,1957.0
19.9,0.5,29.14,-99.37,2,42325321400000,1958.0
21.0,1.3,29.14,-99.37,1,42325321400000,1959.0
21.2,2.1,29.14,-99.37,1,42325321400000,1960.0
20.9,1.3,29.14,-99.37,1,42325321400000,1961.0
19.0,0.8,29.14,-99.37,2,42325321400000,1962.0
23.2,3.6,29.14,-99.37,3,42325321400000,1963.0
18.6,0.3,29.14,-99.37,2,42325321400000,1967.0
20.2,1.5,29.14,-99.37,1,42325321400000,1968.0
