PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.2,74.0,29.04,-89.9,2,17717402940000,13317.0
23.1,26.0,29.04,-89.9,2,17717402940000,13330.0
20.9,4.6,29.04,-89.9,2,17717402940000,13354.0
17.9,0.1,29.04,-89.9,1,17717402940000,13390.0
17.0,0.1,29.04,-89.9,1,17717402940000,13410.0
16.0,0.7,29.04,-89.9,1,17717402940000,13632.0
16.7,0.8,29.04,-89.9,1,17717402940000,13800.0
21.1,0.1,29.04,-89.9,1,17717402940000,13804.0
25.4,92.0,29.04,-89.9,2,17717402940000,13816.0
23.3,45.0,29.04,-89.9,2,17717402940000,13818.0
17.3,0.1,29.04,-89.9,1,17717402940000,13820.0
18.8,0.1,29.04,-89.9,1,17717402940000,13842.0
23.0,33.0,29.04,-89.9,2,17717402940000,13846.0
22.7,18.0,29.04,-89.9,2,17717402940000,13850.0
25.9,110.0,29.04,-89.9,2,17717402940000,13852.0
18.6,1.4,29.04,-89.9,1,17717402940000,13878.0
29.6,280.0,29.04,-89.9,3,17717402940000,13907.0
24.2,54.0,29.04,-89.9,2,17717402940000,13936.0
18.4,0.1,29.04,-89.9,1,17717402940000,14096.0
23.3,38.0,29.04,-89.9,2,17717402940000,15038.0
29.0,330.0,29.04,-89.9,3,17717402940000,15347.0
31.4,870.0,29.04,-89.9,3,17717402940000,15370.0
30.3,760.0,29.04,-89.9,3,17717402940000,15371.0
21.1,0.9,29.04,-89.9,1,17717402940000,15380.0
28.6,680.0,29.04,-89.9,3,17717402940000,15411.0
26.1,26.1,29.04,-89.9,2,17717402940000,15423.0
29.3,520.0,29.04,-89.9,3,17717402940000,15439.0
27.2,82.0,29.04,-89.9,3,17717402940000,15571.0
29.0,810.0,29.04,-89.9,3,17717402940000,15573.0
23.7,8.9,29.04,-89.9,2,17717402940000,15579.0
29.4,230.0,29.04,-89.9,3,17717402940000,15584.0
28.7,75.0,29.04,-89.9,3,17717402940000,15591.0
28.8,120.0,29.04,-89.9,3,17717402940000,15592.0
21.3,1.7,29.04,-89.9,1,17717402940000,15596.0
27.3,28.0,29.04,-89.9,2,17717402940000,15608.0
17.9,0.4,29.04,-89.9,1,17717402940000,15705.0
22.5,7.4,29.04,-89.9,2,17717402940000,15715.0
29.2,370.0,29.04,-89.9,3,17717402940000,15737.0
15.9,0.1,29.04,-89.9,1,17717402940000,15739.0
29.9,460.0,29.04,-89.9,3,17717402940000,15744.0
22.9,4.8,29.04,-89.9,2,17717402940000,15749.0
20.4,2.0,29.04,-89.9,1,17717402940000,15988.0
18.3,0.7,29.04,-89.9,1,17717402940000,15989.0
15.6,0.1,29.04,-89.9,1,17717402940000,15991.0
24.2,54.0,29.04,-89.9,2,17717402940000,15993.0
18.3,1.5,29.04,-89.9,1,17717402940000,15995.0
27.0,26.0,29.04,-89.9,2,17717402940000,15997.0
25.4,60.0,29.04,-89.9,2,17717402940000,15999.0
24.4,16.0,29.04,-89.9,2,17717402940000,16000.0
17.2,1.1,29.04,-89.9,1,17717402940000,16001.0
22.8,5.9,29.04,-89.9,2,17717402940000,16003.0
19.0,0.2,29.04,-89.9,1,17717402940000,16077.0
15.8,0.1,29.04,-89.9,1,17717402940000,16078.0
28.4,160.0,29.04,-89.9,3,17717402940000,16091.0
23.7,4.3,29.04,-89.9,2,17717402940000,16092.0
23.9,7.2,29.04,-89.9,2,17717402940000,16093.0
27.9,33.0,29.04,-89.9,2,17717402940000,16095.0
26.6,22.0,29.04,-89.9,2,17717402940000,16096.0
26.4,18.0,29.04,-89.9,2,17717402940000,16103.0
20.9,1.0,29.04,-89.9,1,17717402940000,16104.0
