PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
34.3,95.0,27.95,-91.74,2,17710412090000,2092.5
27.6,8.9,27.95,-91.74,1,17710412090000,2102.0
33.0,60.0,27.95,-91.74,2,17710412090000,2359.0
35.5,2400.0,27.95,-91.74,3,17710412090000,2400.0
22.6,7.5,27.95,-91.74,1,17710412090000,2635.0
30.6,185.0,27.95,-91.74,2,17710412090000,2846.0
34.4,100.0,27.95,-91.74,2,17710412090000,2940.0
25.3,7.7,27.95,-91.74,1,17710412090000,3282.0
22.1,5.6,27.95,-91.74,1,17710412090000,5061.0
23.8,5.1,27.95,-91.74,1,17710412090000,5068.0
25.2,9.4,27.95,-91.74,1,17710412090000,5075.0
24.6,8.2,27.95,-91.74,1,17710412090000,5089.0
29.3,8.5,27.95,-91.74,1,17710412090000,6693.0
