PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.2,7.5,28.42,-93.65,2,42711403880000,3299.0
23.7,16.0,28.42,-93.65,2,42711403880000,4042.0
29.0,381.0,28.42,-93.65,1,42711403880000,4058.0
32.9,2100.0,28.42,-93.65,3,42711403880000,4542.0
33.2,1640.0,28.42,-93.65,3,42711403880000,4550.0
31.2,1340.0,28.42,-93.65,1,42711403880000,4552.0
29.3,690.0,28.42,-93.65,1,42711403880000,4553.0
31.1,936.0,28.42,-93.65,1,42711403880000,4561.0
31.8,999.0,28.42,-93.65,3,42711403880000,4564.0
29.8,829.0,28.42,-93.65,1,42711403880000,4576.0
33.2,1400.0,28.42,-93.65,3,42711403880000,4578.0
32.8,801.0,28.42,-93.65,3,42711403880000,4586.0
34.1,1260.0,28.42,-93.65,3,42711403880000,4590.0
32.3,1120.0,28.42,-93.65,3,42711403880000,4621.0
30.2,555.0,28.42,-93.65,1,42711403880000,4798.0
31.6,725.0,28.42,-93.65,3,42711403880000,4800.0
18.0,1.4,28.42,-93.65,2,42711403880000,4822.0
