PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.9,316.0,29.44,-96.43,1,42089303840000,2884.0
32.0,462.0,29.44,-96.43,1,42089303840000,2888.0
31.1,680.0,29.44,-96.43,1,42089303840000,2896.0
30.3,284.0,29.44,-96.43,1,42089303840000,2908.0
30.7,301.0,29.44,-96.43,1,42089303840000,2915.0
33.2,568.0,29.44,-96.43,1,42089303840000,2943.0
28.6,152.0,29.44,-96.43,1,42089303840000,2972.0
27.9,78.0,29.44,-96.43,1,42089303840000,2974.0
32.1,278.0,29.44,-96.43,1,42089303840000,2976.0
33.1,469.0,29.44,-96.43,1,42089303840000,3054.0
27.3,134.0,29.44,-96.43,1,42089303840000,3055.0
32.6,489.0,29.44,-96.43,1,42089303840000,3058.0
33.0,560.0,29.44,-96.43,1,42089303840000,3061.0
29.8,384.0,29.44,-96.43,1,42089303840000,3062.5
28.6,124.0,29.44,-96.43,1,42089303840000,3064.5
27.4,80.0,29.44,-96.43,1,42089303840000,4275.0
26.9,68.0,29.44,-96.43,1,42089303840000,4276.0
23.5,13.0,29.44,-96.43,3,42089303840000,6078.0
28.7,118.0,29.44,-96.43,1,42089303840000,6674.0
15.0,0.1,29.44,-96.43,2,42089303840000,6860.0
16.2,3.5,29.44,-96.43,3,42089303840000,6936.0
12.5,0.1,29.44,-96.43,2,42089303840000,9814.0
15.8,6.0,29.44,-96.43,3,42089303840000,9860.0
20.8,11.0,29.44,-96.43,3,42089303840000,9862.0
16.2,1.2,29.44,-96.43,3,42089303840000,9866.0
