PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.3,30.0,33.11,-93.69,3,3073107630000,1902.0
28.8,217.0,33.11,-93.69,3,3073107630000,1904.0
15.9,0.6,33.11,-93.69,2,3073107630000,1905.0
22.4,8.2,33.11,-93.69,3,3073107630000,1906.0
15.3,0.2,33.11,-93.69,2,3073107630000,1907.0
24.2,29.0,33.11,-93.69,3,3073107630000,1912.0
15.4,1.0,33.11,-93.69,2,3073107630000,3074.0
16.0,1.3,33.11,-93.69,2,3073107630000,3324.0
16.2,1.3,33.11,-93.69,2,3073107630000,3325.0
24.5,34.0,33.11,-93.69,3,3073107630000,3326.0
14.3,0.6,33.11,-93.69,2,3073107630000,3439.0
16.9,3.2,33.11,-93.69,2,3073107630000,3440.0
14.7,0.8,33.11,-93.69,2,3073107630000,5022.0
13.9,1.1,33.11,-93.69,2,3073107630000,5023.0
13.6,0.5,33.11,-93.69,2,3073107630000,5110.0
13.1,0.2,33.11,-93.69,2,3073107630000,5142.0
15.5,0.8,33.11,-93.69,2,3073107630000,5143.0
14.6,0.4,33.11,-93.69,2,3073107630000,5144.0
15.1,0.4,33.11,-93.69,2,3073107630000,5145.0
15.6,0.7,33.11,-93.69,2,3073107630000,5616.0
15.5,3.6,33.11,-93.69,2,3073107630000,5620.0
15.0,3.5,33.11,-93.69,2,3073107630000,5621.0
14.6,0.9,33.11,-93.69,2,3073107630000,5622.0
13.6,0.4,33.11,-93.69,2,3073107630000,5623.0
16.1,1.4,33.11,-93.69,2,3073107630000,5624.0
15.1,0.7,33.11,-93.69,2,3073107630000,5626.0
17.5,3.6,33.11,-93.69,2,3073107630000,5632.0
15.3,15.0,33.11,-93.69,3,3073107630000,5785.0
14.4,79.0,33.11,-93.69,3,3073107630000,5785.5
18.7,145.0,33.11,-93.69,3,3073107630000,5786.0
19.1,57.0,33.11,-93.69,3,3073107630000,5786.5
20.6,94.0,33.11,-93.69,3,3073107630000,5787.0
19.8,136.0,33.11,-93.69,3,3073107630000,5787.5
18.7,47.0,33.11,-93.69,3,3073107630000,5788.0
15.9,45.0,33.11,-93.69,3,3073107630000,5788.5
19.0,35.0,33.11,-93.69,3,3073107630000,5789.0
15.8,10.0,33.11,-93.69,3,3073107630000,5789.5
19.4,17.0,33.11,-93.69,3,3073107630000,5790.0
3.5,0.01,33.11,-93.69,1,3073107630000,5795.0
7.2,0.03,33.11,-93.69,1,3073107630000,5796.0
10.4,0.05,33.11,-93.69,1,3073107630000,5797.0
9.6,0.32,33.11,-93.69,1,3073107630000,5797.5
12.5,1.89,33.11,-93.69,2,3073107630000,5798.0
10.3,1.98,33.11,-93.69,2,3073107630000,5798.5
