PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.3,1.9,29.26,-91.68,2,17709406710000,8728.0
29.3,110.0,29.26,-91.68,3,17709406710000,8730.0
29.9,170.0,29.26,-91.68,3,17709406710000,8732.0
28.1,80.0,29.26,-91.68,3,17709406710000,8739.0
28.7,95.0,29.26,-91.68,3,17709406710000,8741.0
31.3,600.0,29.26,-91.68,1,17709406710000,8745.0
30.1,470.0,29.26,-91.68,1,17709406710000,8749.0
30.7,530.0,29.26,-91.68,1,17709406710000,8751.0
29.6,320.0,29.26,-91.68,1,17709406710000,8787.0
28.8,250.0,29.26,-91.68,1,17709406710000,8788.0
27.8,35.0,29.26,-91.68,3,17709406710000,9168.0
30.4,460.0,29.26,-91.68,1,17709406710000,9177.0
31.2,580.0,29.26,-91.68,1,17709406710000,9180.0
29.7,420.0,29.26,-91.68,1,17709406710000,9183.0
21.8,1.3,29.26,-91.68,2,17709406710000,9612.0
28.2,200.0,29.26,-91.68,1,17709406710000,9614.0
31.3,510.0,29.26,-91.68,1,17709406710000,9616.0
28.6,230.0,29.26,-91.68,1,17709406710000,9617.0
21.3,1.1,29.26,-91.68,2,17709406710000,9618.0
20.9,0.8,29.26,-91.68,2,17709406710000,9620.0
26.9,40.0,29.26,-91.68,3,17709406710000,9622.0
28.2,180.0,29.26,-91.68,1,17709406710000,10400.0
26.1,30.0,29.26,-91.68,3,17709406710000,10641.0
