PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.7,600.0,29.02,-89.66,3,17719404130000,11792.0
27.7,290.0,29.02,-89.66,3,17719404130000,11795.0
27.6,390.0,29.02,-89.66,3,17719404130000,11799.0
17.8,0.9,29.02,-89.66,1,17719404130000,12016.0
21.9,6.2,29.02,-89.66,1,17719404130000,12017.0
18.4,2.7,29.02,-89.66,1,17719404130000,12019.0
23.5,8.7,29.02,-89.66,1,17719404130000,12021.0
20.1,2.2,29.02,-89.66,1,17719404130000,12022.0
19.7,4.5,29.02,-89.66,1,17719404130000,12025.0
23.4,5.7,29.02,-89.66,1,17719404130000,12028.0
22.3,3.4,29.02,-89.66,1,17719404130000,12030.0
16.9,1.5,29.02,-89.66,1,17719404130000,12034.0
26.6,28.0,29.02,-89.66,2,17719404130000,12036.0
27.5,44.0,29.02,-89.66,2,17719404130000,12038.0
28.3,54.0,29.02,-89.66,2,17719404130000,12042.0
29.2,135.0,29.02,-89.66,2,17719404130000,12043.0
21.8,3.2,29.02,-89.66,1,17719404130000,12047.0
29.0,92.0,29.02,-89.66,2,17719404130000,12051.0
23.7,7.4,29.02,-89.66,1,17719404130000,12053.0
22.1,4.0,29.02,-89.66,1,17719404130000,12062.0
21.3,3.6,29.02,-89.66,1,17719404130000,12063.0
22.9,5.9,29.02,-89.66,1,17719404130000,12066.0
16.2,1.6,29.02,-89.66,1,17719404130000,12074.0
23.1,8.2,29.02,-89.66,1,17719404130000,12083.0
29.9,2200.0,29.02,-89.66,3,17719404130000,12143.0
21.1,2.4,29.02,-89.66,1,17719404130000,12146.0
27.6,230.0,29.02,-89.66,3,17719404130000,12152.0
22.3,8.4,29.02,-89.66,1,17719404130000,12153.0
20.0,6.3,29.02,-89.66,1,17719404130000,12161.0
28.8,64.0,29.02,-89.66,2,17719404130000,12173.0
28.9,105.0,29.02,-89.66,2,17719404130000,12178.0
30.4,560.0,29.02,-89.66,3,17719404130000,12181.0
25.7,18.0,29.02,-89.66,2,17719404130000,12184.0
31.7,740.0,29.02,-89.66,3,17719404130000,12188.0
32.8,2400.0,29.02,-89.66,3,17719404130000,12193.0
29.1,960.0,29.02,-89.66,3,17719404130000,12194.0
23.8,7.7,29.02,-89.66,1,17719404130000,12197.0
19.2,1.7,29.02,-89.66,1,17719404130000,12198.0
21.6,2.3,29.02,-89.66,1,17719404130000,12199.0
28.5,88.0,29.02,-89.66,2,17719404130000,12200.0
25.5,68.0,29.02,-89.66,2,17719404130000,12201.0
31.6,1300.0,29.02,-89.66,3,17719404130000,12209.0
17.5,1.1,29.02,-89.66,1,17719404130000,12293.0
24.6,16.0,29.02,-89.66,2,17719404130000,12294.0
28.1,84.0,29.02,-89.66,2,17719404130000,12295.0
28.2,1100.0,29.02,-89.66,3,17719404130000,12297.0
21.6,3.8,29.02,-89.66,1,17719404130000,12301.0
17.9,1.9,29.02,-89.66,1,17719404130000,12305.0
20.7,2.0,29.02,-89.66,1,17719404130000,12306.0
20.3,2.1,29.02,-89.66,1,17719404130000,12309.0
28.2,170.0,29.02,-89.66,2,17719404130000,12313.0
28.4,150.0,29.02,-89.66,2,17719404130000,12316.0
26.4,17.0,29.02,-89.66,2,17719404130000,12318.0
30.7,910.0,29.02,-89.66,3,17719404130000,12319.0
27.0,200.0,29.02,-89.66,2,17719404130000,12321.0
28.7,140.0,29.02,-89.66,2,17719404130000,12325.0
28.3,320.0,29.02,-89.66,3,17719404130000,12326.0
27.4,270.0,29.02,-89.66,3,17719404130000,12330.0
22.2,5.5,29.02,-89.66,1,17719404130000,12334.0
27.7,76.0,29.02,-89.66,2,17719404130000,12335.0
26.1,45.5,29.02,-89.66,2,17719404130000,12336.0
15.6,0.7,29.02,-89.66,1,17719404130000,12341.0
28.2,190.0,29.02,-89.66,3,17719404130000,12342.0
25.4,14.0,29.02,-89.66,2,17719404130000,12343.0
22.6,3.5,29.02,-89.66,1,17719404130000,12346.0
26.9,26.0,29.02,-89.66,2,17719404130000,12349.0
28.9,1100.0,29.02,-89.66,3,17719404130000,12455.0
23.1,4.3,29.02,-89.66,1,17719404130000,12459.0
26.1,12.0,29.02,-89.66,2,17719404130000,12712.0
