PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.2,3.1,28.05,-99.97,2,42479343150000,2589.0
18.0,7.3,28.05,-99.97,2,42479343150000,2660.0
17.7,4.1,28.05,-99.97,2,42479343150000,2662.0
16.4,0.6,28.05,-99.97,3,42479343150000,2739.0
16.2,0.3,28.05,-99.97,1,42479343150000,2843.0
16.6,0.7,28.05,-99.97,3,42479343150000,2848.0
16.8,0.6,28.05,-99.97,3,42479343150000,2850.0
16.1,0.2,28.05,-99.97,1,42479343150000,3952.0
15.8,0.1,28.05,-99.97,1,42479343150000,4032.0
17.7,3.8,28.05,-99.97,2,42479343150000,4121.0
18.0,5.6,28.05,-99.97,2,42479343150000,4129.0
18.2,6.6,28.05,-99.97,2,42479343150000,4133.0
17.9,4.1,28.05,-99.97,2,42479343150000,4139.0
15.8,0.2,28.05,-99.97,1,42479343150000,4141.0
16.7,0.8,28.05,-99.97,3,42479343150000,4151.0
18.6,7.9,28.05,-99.97,2,42479343150000,4161.0
17.4,3.0,28.05,-99.97,2,42479343150000,4172.0
18.3,7.9,28.05,-99.97,2,42479343150000,4178.0
18.7,8.5,28.05,-99.97,2,42479343150000,4180.0
18.0,5.6,28.05,-99.97,2,42479343150000,4190.0
16.4,0.3,28.05,-99.97,1,42479343150000,4200.0
18.9,8.4,28.05,-99.97,2,42479343150000,4480.0
16.8,0.7,28.05,-99.97,3,42479343150000,4550.0
