PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.9,30.0,31.88,-89.0,2,23061203510000,4750.0
15.9,4.9,31.88,-89.0,1,23061203510000,4761.0
25.6,355.0,31.88,-89.0,3,23061203510000,4777.0
17.8,5.8,31.88,-89.0,1,23061203510000,4801.0
29.5,692.0,31.88,-89.0,3,23061203510000,4802.0
30.2,1100.0,31.88,-89.0,3,23061203510000,4803.0
32.4,1618.0,31.88,-89.0,3,23061203510000,4804.0
31.0,15.38,31.88,-89.0,3,23061203510000,4875.0
18.2,42.0,31.88,-89.0,2,23061203510000,4877.0
22.2,250.0,31.88,-89.0,2,23061203510000,4879.0
23.5,350.0,31.88,-89.0,3,23061203510000,4881.0
18.0,78.0,31.88,-89.0,2,23061203510000,4904.0
26.7,958.0,31.88,-89.0,3,23061203510000,4905.0
28.2,1000.0,31.88,-89.0,3,23061203510000,4906.0
29.0,900.0,31.88,-89.0,3,23061203510000,4907.0
17.5,14.0,31.88,-89.0,1,23061203510000,4919.0
18.0,40.0,31.88,-89.0,2,23061203510000,4920.0
19.5,7.8,31.88,-89.0,1,23061203510000,4921.0
29.1,91.0,31.88,-89.0,3,23061203510000,4947.0
16.0,65.0,31.88,-89.0,2,23061203510000,4948.0
17.7,101.0,31.88,-89.0,2,23061203510000,4955.0
22.9,30.0,31.88,-89.0,2,23061203510000,4957.0
20.0,55.0,31.88,-89.0,2,23061203510000,4993.0
25.0,398.0,31.88,-89.0,3,23061203510000,4995.0
20.5,250.0,31.88,-89.0,2,23061203510000,4997.0
15.1,3.4,31.88,-89.0,1,23061203510000,5004.0
19.5,100.0,31.88,-89.0,2,23061203510000,5006.0
27.0,315.0,31.88,-89.0,3,23061203510000,5010.0
24.4,310.0,31.88,-89.0,3,23061203510000,5012.0
23.1,250.0,31.88,-89.0,3,23061203510000,5014.0
26.5,330.0,31.88,-89.0,3,23061203510000,5016.0
24.9,300.0,31.88,-89.0,3,23061203510000,5018.0
25.3,308.0,31.88,-89.0,3,23061203510000,5020.0
