PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.7,24.0,29.83,-94.89,2,42071302050000,4017.0
33.6,3950.0,29.83,-94.89,3,42071302050000,4403.0
33.1,1110.0,29.83,-94.89,3,42071302050000,4549.0
33.0,352.0,29.83,-94.89,3,42071302050000,4562.0
34.1,417.0,29.83,-94.89,3,42071302050000,4602.0
32.4,395.0,29.83,-94.89,3,42071302050000,4675.0
32.2,1380.0,29.83,-94.89,3,42071302050000,4756.0
29.5,68.0,29.83,-94.89,2,42071302050000,4765.0
30.7,180.0,29.83,-94.89,2,42071302050000,4775.0
32.2,608.0,29.83,-94.89,3,42071302050000,4785.0
20.1,0.6,29.83,-94.89,1,42071302050000,4989.0
29.0,217.0,29.83,-94.89,2,42071302050000,5057.0
31.3,80.0,29.83,-94.89,2,42071302050000,5089.0
28.1,133.0,29.83,-94.89,2,42071302050000,5145.0
34.0,595.0,29.83,-94.89,3,42071302050000,5167.0
27.3,66.0,29.83,-94.89,2,42071302050000,5177.0
21.3,3.5,29.83,-94.89,1,42071302050000,5203.0
32.1,720.0,29.83,-94.89,3,42071302050000,5223.0
34.5,697.0,29.83,-94.89,3,42071302050000,5327.0
30.8,200.0,29.83,-94.89,2,42071302050000,5336.0
33.4,471.0,29.83,-94.89,3,42071302050000,5347.0
31.8,750.0,29.83,-94.89,3,42071302050000,5443.0
29.9,277.0,29.83,-94.89,2,42071302050000,5457.0
32.6,1310.0,29.83,-94.89,3,42071302050000,5465.0
30.8,90.0,29.83,-94.89,2,42071302050000,5483.0
14.4,0.1,29.83,-94.89,1,42071302050000,5541.0
30.6,388.0,29.83,-94.89,2,42071302050000,5571.0
28.4,48.0,29.83,-94.89,2,42071302050000,5706.0
22.9,10.0,29.83,-94.89,1,42071302050000,5863.0
29.6,242.0,29.83,-94.89,2,42071302050000,5880.0
21.1,5.8,29.83,-94.89,1,42071302050000,6063.0
31.7,485.0,29.83,-94.89,3,42071302050000,6073.0
22.7,1.7,29.83,-94.89,1,42071302050000,6083.0
22.7,2.5,29.83,-94.89,1,42071302050000,6204.0
22.7,13.0,29.83,-94.89,1,42071302050000,6413.0
29.8,125.0,29.83,-94.89,2,42071302050000,6483.0
20.5,0.3,29.83,-94.89,1,42071302050000,6532.0
