PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.0,30.0,29.72,-93.25,2,17700403440000,12768.0
22.6,30.0,29.72,-93.25,2,17700403440000,13431.0
16.6,6.3,29.72,-93.25,1,17700403440000,13575.0
24.0,38.0,29.72,-93.25,2,17700403440000,13582.0
24.4,38.0,29.72,-93.25,2,17700403440000,13665.0
16.7,6.8,29.72,-93.25,1,17700403440000,13770.0
18.1,8.3,29.72,-93.25,1,17700403440000,13774.0
17.7,7.3,29.72,-93.25,1,17700403440000,13783.0
21.3,15.0,29.72,-93.25,2,17700403440000,14215.0
19.9,8.7,29.72,-93.25,1,17700403440000,14232.0
15.2,5.2,29.72,-93.25,3,17700403440000,14243.0
16.2,6.3,29.72,-93.25,1,17700403440000,14280.0
17.7,7.3,29.72,-93.25,1,17700403440000,14463.0
18.3,9.5,29.72,-93.25,1,17700403440000,14465.0
21.4,20.0,29.72,-93.25,2,17700403440000,14562.0
17.7,8.2,29.72,-93.25,1,17700403440000,14616.0
18.6,8.6,29.72,-93.25,1,17700403440000,14627.0
18.9,9.0,29.72,-93.25,1,17700403440000,14630.0
17.9,7.5,29.72,-93.25,1,17700403440000,14653.0
16.6,4.7,29.72,-93.25,3,17700403440000,15110.0
17.2,6.8,29.72,-93.25,1,17700403440000,15112.0
17.0,6.4,29.72,-93.25,1,17700403440000,15114.0
