PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.1,4.3,29.29,-91.69,3,17709408180000,13436.0
20.1,1.3,29.29,-91.69,3,17709408180000,13447.0
24.1,35.0,29.29,-91.69,2,17709408180000,13464.0
21.5,2.8,29.29,-91.69,3,17709408180000,14018.0
20.3,2.3,29.29,-91.69,3,17709408180000,14022.0
19.6,1.9,29.29,-91.69,3,17709408180000,14024.0
21.9,3.1,29.29,-91.69,3,17709408180000,14028.0
21.1,3.9,29.29,-91.69,3,17709408180000,14032.0
21.6,3.0,29.29,-91.69,3,17709408180000,14034.0
20.2,2.5,29.29,-91.69,3,17709408180000,14036.0
20.9,4.0,29.29,-91.69,3,17709408180000,14103.0
17.3,0.6,29.29,-91.69,1,17709408180000,14113.0
27.1,56.0,29.29,-91.69,2,17709408180000,14723.0
29.2,230.0,29.29,-91.69,2,17709408180000,14725.0
25.1,18.0,29.29,-91.69,2,17709408180000,14727.0
26.9,185.0,29.29,-91.69,2,17709408180000,15219.0
22.3,6.1,29.29,-91.69,3,17709408180000,15247.0
25.0,42.0,29.29,-91.69,2,17709408180000,15297.0
25.4,25.0,29.29,-91.69,2,17709408180000,15311.0
