PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.2,428.0,27.7,-98.16,2,42249309330000,1706.0
28.8,625.0,27.7,-98.16,2,42249309330000,1710.0
31.5,1255.0,27.7,-98.16,2,42249309330000,1716.0
30.2,970.0,27.7,-98.16,2,42249309330000,1736.0
32.3,1510.0,27.7,-98.16,2,42249309330000,1740.0
30.6,1085.0,27.7,-98.16,2,42249309330000,1744.0
19.4,3.5,27.7,-98.16,3,42249309330000,2650.0
19.8,4.6,27.7,-98.16,3,42249309330000,2652.0
23.5,42.0,27.7,-98.16,1,42249309330000,2654.0
24.2,61.0,27.7,-98.16,1,42249309330000,2660.0
25.0,78.0,27.7,-98.16,1,42249309330000,2662.0
28.2,456.0,27.7,-98.16,2,42249309330000,2670.0
22.5,27.0,27.7,-98.16,1,42249309330000,2672.0
33.1,204.5,27.7,-98.16,2,42249309330000,2674.0
31.9,1680.0,27.7,-98.16,2,42249309330000,2676.0
19.7,8.2,27.7,-98.16,3,42249309330000,3228.0
23.1,47.0,27.7,-98.16,1,42249309330000,3230.0
25.0,63.0,27.7,-98.16,1,42249309330000,3234.0
24.2,56.0,27.7,-98.16,1,42249309330000,3240.0
23.9,41.0,27.7,-98.16,1,42249309330000,3242.0
19.8,7.4,27.7,-98.16,3,42249309330000,3818.0
22.1,23.0,27.7,-98.16,1,42249309330000,3820.0
21.2,19.0,27.7,-98.16,1,42249309330000,3822.0
21.6,26.0,27.7,-98.16,1,42249309330000,3906.0
19.0,2.4,27.7,-98.16,3,42249309330000,4276.0
21.4,21.0,27.7,-98.16,1,42249309330000,4278.0
19.4,6.2,27.7,-98.16,3,42249309330000,4422.0
19.6,5.5,27.7,-98.16,3,42249309330000,4522.0
23.0,29.0,27.7,-98.16,1,42249309330000,4524.0
20.6,14.0,27.7,-98.16,1,42249309330000,4528.0
