PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.0,49.0,28.28,-96.2,3,42703402930000,12973.0
26.7,110.0,28.28,-96.2,1,42703402930000,12981.0
25.0,91.0,28.28,-96.2,2,42703402930000,13002.0
26.2,130.0,28.28,-96.2,2,42703402930000,13012.0
25.4,75.0,28.28,-96.2,2,42703402930000,13025.0
23.4,40.0,28.28,-96.2,2,42703402930000,13025.0
25.5,88.0,28.28,-96.2,2,42703402930000,13047.0
25.6,100.0,28.28,-96.2,2,42703402930000,13063.0
27.3,120.0,28.28,-96.2,1,42703402930000,13080.0
29.3,160.0,28.28,-96.2,1,42703402930000,13100.0
25.7,82.0,28.28,-96.2,2,42703402930000,13121.0
27.5,99.0,28.28,-96.2,1,42703402930000,13144.0
25.2,60.0,28.28,-96.2,2,42703402930000,13161.0
26.7,33.0,28.28,-96.2,3,42703402930000,13227.0
27.0,38.0,28.28,-96.2,3,42703402930000,13264.0
