PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.4,135.0,30.52,-94.47,1,42199317550000,4683.0
10.7,0.01,30.52,-94.47,2,42199317550000,4684.0
32.0,1350.0,30.52,-94.47,3,42199317550000,5970.0
32.3,750.0,30.52,-94.47,3,42199317550000,5971.0
35.6,1500.0,30.52,-94.47,3,42199317550000,5972.0
34.0,1300.0,30.52,-94.47,3,42199317550000,5973.0
34.2,1000.0,30.52,-94.47,3,42199317550000,5978.0
28.2,475.0,30.52,-94.47,3,42199317550000,6230.0
20.5,0.8,30.52,-94.47,2,42199317550000,6231.0
31.2,285.0,30.52,-94.47,3,42199317550000,6232.0
26.1,41.0,30.52,-94.47,1,42199317550000,6233.0
29.5,650.0,30.52,-94.47,3,42199317550000,6235.0
20.2,5.2,30.52,-94.47,1,42199317550000,6503.0
28.0,80.0,30.52,-94.47,1,42199317550000,6504.0
31.0,265.0,30.52,-94.47,3,42199317550000,6505.0
18.1,0.5,30.52,-94.47,2,42199317550000,6506.0
17.1,0.2,30.52,-94.47,2,42199317550000,6828.0
12.8,0.01,30.52,-94.47,2,42199317550000,7042.0
