PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.9,496.0,26.44,-97.57,2,42489306730000,4582.0
26.8,130.0,26.44,-97.57,3,42489306730000,4584.0
27.9,390.0,26.44,-97.57,2,42489306730000,4586.0
28.5,462.0,26.44,-97.57,2,42489306730000,4592.0
27.1,388.0,26.44,-97.57,2,42489306730000,4594.0
29.9,670.0,26.44,-97.57,2,42489306730000,4598.0
24.6,98.0,26.44,-97.57,3,42489306730000,5487.0
18.8,4.0,26.44,-97.57,1,42489306730000,5490.0
19.7,8.9,26.44,-97.57,1,42489306730000,5870.0
28.8,412.0,26.44,-97.57,2,42489306730000,5872.0
25.5,147.0,26.44,-97.57,3,42489306730000,5874.0
19.3,6.1,26.44,-97.57,1,42489306730000,5962.0
19.0,4.8,26.44,-97.57,1,42489306730000,5964.0
23.4,57.0,26.44,-97.57,3,42489306730000,5966.0
19.9,8.9,26.44,-97.57,1,42489306730000,5968.0
19.7,7.3,26.44,-97.57,1,42489306730000,6050.0
18.9,2.1,26.44,-97.57,1,42489306730000,6068.0
19.4,5.3,26.44,-97.57,1,42489306730000,6071.0
28.2,363.0,26.44,-97.57,2,42489306730000,6132.0
26.9,196.0,26.44,-97.57,3,42489306730000,6137.0
26.7,185.0,26.44,-97.57,3,42489306730000,6278.0
26.9,196.0,26.44,-97.57,3,42489306730000,6281.0
28.6,374.0,26.44,-97.57,2,42489306730000,6283.0
26.0,162.0,26.44,-97.57,3,42489306730000,6286.0
19.4,8.1,26.44,-97.57,1,42489306730000,6336.0
