PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.1,79.0,26.78,-98.45,3,42427312440000,5638.0
18.3,3.6,26.78,-98.45,1,42427312440000,5895.0
20.7,21.0,26.78,-98.45,2,42427312440000,6044.0
21.2,17.0,26.78,-98.45,2,42427312440000,6046.0
21.8,29.0,26.78,-98.45,2,42427312440000,6048.0
25.1,83.0,26.78,-98.45,3,42427312440000,6050.0
29.0,69.0,26.78,-98.45,3,42427312440000,6198.0
25.7,63.0,26.78,-98.45,3,42427312440000,6203.0
24.1,48.0,26.78,-98.45,3,42427312440000,6215.0
17.9,2.6,26.78,-98.45,1,42427312440000,6320.0
20.6,13.0,26.78,-98.45,2,42427312440000,6321.0
18.3,4.1,26.78,-98.45,1,42427312440000,6556.0
23.9,36.0,26.78,-98.45,3,42427312440000,6565.0
19.1,3.8,26.78,-98.45,1,42427312440000,6689.0
19.1,10.0,26.78,-98.45,2,42427312440000,6788.0
19.2,14.0,26.78,-98.45,2,42427312440000,6790.0
18.0,3.9,26.78,-98.45,1,42427312440000,6792.0
20.8,14.0,26.78,-98.45,2,42427312440000,6805.0
19.4,9.4,26.78,-98.45,2,42427312440000,6807.0
22.1,27.0,26.78,-98.45,2,42427312440000,6809.0
19.2,4.5,26.78,-98.45,1,42427312440000,6812.0
18.3,2.6,26.78,-98.45,1,42427312440000,6942.0
19.8,14.0,26.78,-98.45,2,42427312440000,7013.0
22.7,34.0,26.78,-98.45,3,42427312440000,7344.0
20.6,18.0,26.78,-98.45,2,42427312440000,7346.0
23.1,24.0,26.78,-98.45,2,42427312440000,7354.0
23.2,39.0,26.78,-98.45,3,42427312440000,7362.0
23.6,21.0,26.78,-98.45,2,42427312440000,7442.0
20.5,19.0,26.78,-98.45,2,42427312440000,7444.0
19.1,11.0,26.78,-98.45,2,42427312440000,7454.0
20.2,15.0,26.78,-98.45,2,42427312440000,7456.0
22.6,27.0,26.78,-98.45,2,42427312440000,7480.0
24.5,61.0,26.78,-98.45,3,42427312440000,7488.0
18.5,3.4,26.78,-98.45,1,42427312440000,7600.0
21.7,23.0,26.78,-98.45,2,42427312440000,7664.0
18.6,2.6,26.78,-98.45,1,42427312440000,7698.0
19.3,7.8,26.78,-98.45,2,42427312440000,7718.0
19.6,9.3,26.78,-98.45,2,42427312440000,7719.0
18.4,3.5,26.78,-98.45,1,42427312440000,7720.0
