PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.9,33.0,28.32,-93.41,2,17702406920000,4835.0
22.9,17.0,28.32,-93.41,2,17702406920000,4836.0
24.8,62.0,28.32,-93.41,2,17702406920000,4924.0
24.4,51.0,28.32,-93.41,2,17702406920000,4926.0
34.4,5600.0,28.32,-93.41,1,17702406920000,4934.0
27.9,3610.0,28.32,-93.41,1,17702406920000,4936.0
30.1,1960.0,28.32,-93.41,1,17702406920000,5066.0
29.7,1810.0,28.32,-93.41,1,17702406920000,5067.0
19.6,6.6,28.32,-93.41,3,17702406920000,7206.0
19.0,5.8,28.32,-93.41,3,17702406920000,7875.0
23.1,26.0,28.32,-93.41,2,17702406920000,7905.0
19.3,2.2,28.32,-93.41,3,17702406920000,7964.0
29.0,2020.0,28.32,-93.41,1,17702406920000,7966.0
29.6,2090.0,28.32,-93.41,1,17702406920000,7968.0
30.2,2330.0,28.32,-93.41,1,17702406920000,7974.0
18.3,3.5,28.32,-93.41,3,17702406920000,7992.0
32.4,3270.0,28.32,-93.41,1,17702406920000,7994.0
31.2,2980.0,28.32,-93.41,1,17702406920000,8028.0
33.1,3350.0,28.32,-93.41,1,17702406920000,8030.0
30.9,2450.0,28.32,-93.41,1,17702406920000,8032.0
25.3,141.0,28.32,-93.41,2,17702406920000,8544.0
33.0,3920.0,28.32,-93.41,1,17702406920000,8546.0
24.7,111.0,28.32,-93.41,2,17702406920000,8644.0
24.5,50.0,28.32,-93.41,2,17702406920000,8646.0
