PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.3,314.0,27.48,-98.89,2,42479319860000,856.0
25.6,212.0,27.48,-98.89,2,42479319860000,858.0
26.1,175.0,27.48,-98.89,2,42479319860000,860.0
27.3,389.0,27.48,-98.89,2,42479319860000,862.0
27.8,255.0,27.48,-98.89,2,42479319860000,864.0
19.8,5.9,27.48,-98.89,3,42479319860000,1710.0
19.3,8.4,27.48,-98.89,3,42479319860000,1712.0
26.3,191.0,27.48,-98.89,2,42479319860000,1714.0
25.9,244.0,27.48,-98.89,2,42479319860000,1720.0
24.8,170.0,27.48,-98.89,2,42479319860000,2336.0
26.1,225.0,27.48,-98.89,2,42479319860000,2337.0
21.7,29.0,27.48,-98.89,1,42479319860000,2338.0
26.5,313.0,27.48,-98.89,2,42479319860000,2339.0
26.1,279.0,27.48,-98.89,2,42479319860000,2340.0
29.4,388.0,27.48,-98.89,2,42479319860000,2341.0
28.4,396.0,27.48,-98.89,2,42479319860000,2342.0
27.4,284.0,27.48,-98.89,2,42479319860000,2348.0
19.0,7.2,27.48,-98.89,3,42479319860000,2349.0
29.3,441.0,27.48,-98.89,2,42479319860000,2350.0
