PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.3,3.9,30.83,-90.9,2,17037200340000,7295.0
24.1,35.0,30.83,-90.9,1,17037200340000,7495.0
23.6,28.0,30.83,-90.9,1,17037200340000,7498.0
24.9,29.0,30.83,-90.9,1,17037200340000,8093.0
19.7,6.0,30.83,-90.9,2,17037200340000,8094.0
22.8,48.0,30.83,-90.9,1,17037200340000,8828.0
26.7,280.0,30.83,-90.9,3,17037200340000,8829.0
28.6,310.0,30.83,-90.9,3,17037200340000,8850.0
24.4,66.0,30.83,-90.9,1,17037200340000,10005.0
24.5,74.0,30.83,-90.9,1,17037200340000,10009.0
18.3,6.5,30.83,-90.9,2,17037200340000,13106.0
16.8,4.0,30.83,-90.9,2,17037200340000,13111.0
22.7,55.0,30.83,-90.9,1,17037200340000,13856.0
22.6,22.0,30.83,-90.9,1,17037200340000,13857.0
23.3,60.0,30.83,-90.9,1,17037200340000,13859.0
21.7,26.0,30.83,-90.9,1,17037200340000,13860.0
22.0,66.0,30.83,-90.9,1,17037200340000,13862.0
22.3,79.0,30.83,-90.9,1,17037200340000,13865.0
21.1,20.0,30.83,-90.9,1,17037200340000,13872.0
23.6,32.0,30.83,-90.9,1,17037200340000,13987.0
22.5,18.0,30.83,-90.9,1,17037200340000,14001.0
23.4,26.0,30.83,-90.9,1,17037200340000,14042.0
23.0,24.0,30.83,-90.9,1,17037200340000,14044.0
23.0,30.0,30.83,-90.9,1,17037200340000,14045.0
22.3,38.0,30.83,-90.9,1,17037200340000,14081.0
