PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.7,2.0,28.36,-93.77,1,42711404140100,9274.0
20.0,6.2,28.36,-93.77,2,42711404140100,9279.0
17.0,1.5,28.36,-93.77,1,42711404140100,9280.0
15.5,0.8,28.36,-93.77,1,42711404140100,9308.0
24.3,69.0,28.36,-93.77,2,42711404140100,9309.0
26.2,100.0,28.36,-93.77,3,42711404140100,9314.0
23.2,29.0,28.36,-93.77,2,42711404140100,9316.0
14.8,0.5,28.36,-93.77,1,42711404140100,9318.0
24.1,46.0,28.36,-93.77,2,42711404140100,9320.0
21.8,50.0,28.36,-93.77,2,42711404140100,9407.0
22.4,45.0,28.36,-93.77,2,42711404140100,9409.0
28.5,450.0,28.36,-93.77,3,42711404140100,9411.0
27.4,1300.0,28.36,-93.77,3,42711404140100,9412.0
16.9,2.3,28.36,-93.77,1,42711404140100,9421.0
16.0,1.7,28.36,-93.77,1,42711404140100,9423.0
17.0,0.8,28.36,-93.77,1,42711404140100,9433.0
15.6,0.2,28.36,-93.77,1,42711404140100,9434.0
30.8,2700.0,28.36,-93.77,3,42711404140100,9456.0
33.2,3050.0,28.36,-93.77,3,42711404140100,9458.0
32.3,1890.0,28.36,-93.77,3,42711404140100,9460.0
31.7,1700.0,28.36,-93.77,3,42711404140100,9463.0
27.7,840.0,28.36,-93.77,3,42711404140100,9467.0
29.0,790.0,28.36,-93.77,3,42711404140100,9477.0
17.1,4.8,28.36,-93.77,1,42711404140100,9478.0
28.0,490.0,28.36,-93.77,3,42711404140100,9480.0
31.2,2900.0,28.36,-93.77,3,42711404140100,9483.0
29.5,1080.0,28.36,-93.77,3,42711404140100,9493.0
31.1,2500.0,28.36,-93.77,3,42711404140100,9495.0
29.5,860.0,28.36,-93.77,3,42711404140100,9497.0
29.6,520.0,28.36,-93.77,3,42711404140100,9499.0
28.9,590.0,28.36,-93.77,3,42711404140100,9503.0
22.9,68.0,28.36,-93.77,2,42711404140100,9512.0
27.2,400.0,28.36,-93.77,3,42711404140100,9513.0
