PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
33.0,3410.0,28.95,-93.15,3,17700401800000,7662.0
26.0,65.0,28.95,-93.15,2,17700401800000,7672.0
29.9,245.0,28.95,-93.15,2,17700401800000,7672.0
34.3,1760.0,28.95,-93.15,3,17700401800000,7678.0
33.9,2250.0,28.95,-93.15,3,17700401800000,7684.0
31.3,915.0,28.95,-93.15,3,17700401800000,7686.0
32.3,1025.0,28.95,-93.15,3,17700401800000,7698.0
33.2,2410.0,28.95,-93.15,3,17700401800000,7712.0
30.3,1090.0,28.95,-93.15,3,17700401800000,8850.0
28.7,90.0,28.95,-93.15,2,17700401800000,8852.0
25.2,85.0,28.95,-93.15,2,17700401800000,8854.0
17.3,1.7,28.95,-93.15,1,17700401800000,8886.0
18.4,3.8,28.95,-93.15,1,17700401800000,8895.0
27.2,51.0,28.95,-93.15,2,17700401800000,9057.0
26.6,23.0,28.95,-93.15,2,17700401800000,9059.0
17.8,2.9,28.95,-93.15,1,17700401800000,9073.0
25.1,110.0,28.95,-93.15,2,17700401800000,9074.0
15.4,0.1,28.95,-93.15,1,17700401800000,9090.0
24.3,30.0,28.95,-93.15,2,17700401800000,9101.0
18.5,8.1,28.95,-93.15,1,17700401800000,9170.0
33.5,2020.0,28.95,-93.15,3,17700401800000,9202.0
30.6,1360.0,28.95,-93.15,3,17700401800000,9204.0
19.4,9.0,28.95,-93.15,1,17700401800000,9212.0
30.0,1030.0,28.95,-93.15,3,17700401800000,9218.0
27.5,210.0,28.95,-93.15,2,17700401800000,9223.0
19.0,8.3,28.95,-93.15,1,17700401800000,9226.0
17.7,5.5,28.95,-93.15,1,17700401800000,9234.0
31.4,1780.0,28.95,-93.15,3,17700401800000,9240.0
32.0,1420.0,28.95,-93.15,3,17700401800000,9242.0
30.6,1290.0,28.95,-93.15,3,17700401800000,9244.0
31.4,1350.0,28.95,-93.15,3,17700401800000,9246.0
18.2,9.0,28.95,-93.15,1,17700401800000,9254.0
18.4,9.7,28.95,-93.15,1,17700401800000,9256.0
34.2,2140.0,28.95,-93.15,3,17700401800000,9258.0
19.7,8.4,28.95,-93.15,1,17700401800000,9260.0
32.4,2350.0,28.95,-93.15,3,17700401800000,9262.0
33.3,1970.0,28.95,-93.15,3,17700401800000,9264.0
26.1,180.0,28.95,-93.15,2,17700401800000,9268.0
18.0,9.0,28.95,-93.15,1,17700401800000,9270.0
19.1,9.7,28.95,-93.15,1,17700401800000,9274.0
17.6,6.8,28.95,-93.15,1,17700401800000,9278.0
18.5,7.5,28.95,-93.15,1,17700401800000,9280.0
23.6,29.0,28.95,-93.15,2,17700401800000,9292.0
33.0,2120.0,28.95,-93.15,3,17700401800000,9298.0
24.3,125.0,28.95,-93.15,2,17700401800000,9302.0
25.6,95.0,28.95,-93.15,2,17700401800000,9316.0
16.3,2.0,28.95,-93.15,1,17700401800000,9346.0
31.6,1480.0,28.95,-93.15,3,17700401800000,9352.0
25.3,155.0,28.95,-93.15,2,17700401800000,9374.0
18.6,9.0,28.95,-93.15,1,17700401800000,9411.0
31.7,1390.0,28.95,-93.15,3,17700401800000,9430.0
16.8,2.3,28.95,-93.15,1,17700401800000,9438.0
