PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.2,4.7,28.86,-89.75,1,17719404800000,2450.0
18.6,1.9,28.86,-89.75,1,17719404800000,2451.0
19.1,3.7,28.86,-89.75,1,17719404800000,2457.0
20.1,5.3,28.86,-89.75,1,17719404800000,2458.0
18.5,2.6,28.86,-89.75,1,17719404800000,2459.0
17.8,1.0,28.86,-89.75,1,17719404800000,2460.0
18.8,3.9,28.86,-89.75,1,17719404800000,2467.0
21.7,7.6,28.86,-89.75,1,17719404800000,2468.0
18.9,3.7,28.86,-89.75,1,17719404800000,2469.0
26.5,40.0,28.86,-89.75,2,17719404800000,2470.0
18.6,2.3,28.86,-89.75,1,17719404800000,2474.0
20.1,3.4,28.86,-89.75,1,17719404800000,2476.0
27.4,45.0,28.86,-89.75,2,17719404800000,2479.0
29.9,450.0,28.86,-89.75,3,17719404800000,2480.0
28.6,390.0,28.86,-89.75,3,17719404800000,2481.0
19.6,3.8,28.86,-89.75,1,17719404800000,2493.0
18.7,1.4,28.86,-89.75,1,17719404800000,2494.0
19.2,2.2,28.86,-89.75,1,17719404800000,2845.0
28.4,400.0,28.86,-89.75,3,17719404800000,2859.0
32.5,935.0,28.86,-89.75,3,17719404800000,2860.0
34.2,1860.0,28.86,-89.75,3,17719404800000,2861.0
24.9,75.0,28.86,-89.75,2,17719404800000,2869.0
33.3,1525.0,28.86,-89.75,3,17719404800000,2876.0
24.0,45.0,28.86,-89.75,2,17719404800000,2907.0
23.1,25.0,28.86,-89.75,2,17719404800000,2908.0
19.2,6.2,28.86,-89.75,1,17719404800000,2946.0
20.6,8.5,28.86,-89.75,1,17719404800000,2946.0
21.9,20.0,28.86,-89.75,2,17719404800000,2947.0
19.5,4.7,28.86,-89.75,1,17719404800000,2953.0
18.2,1.7,28.86,-89.75,1,17719404800000,3565.0
23.8,1.0,28.86,-89.75,1,17719404800000,3566.0
17.8,2.1,28.86,-89.75,1,17719404800000,3567.0
18.9,2.6,28.86,-89.75,1,17719404800000,3568.0
34.1,2420.0,28.86,-89.75,3,17719404800000,3570.0
32.6,830.0,28.86,-89.75,3,17719404800000,3571.0
34.8,2460.0,28.86,-89.75,3,17719404800000,3572.0
34.3,2400.0,28.86,-89.75,3,17719404800000,3574.0
34.0,2285.0,28.86,-89.75,3,17719404800000,3581.0
30.2,680.0,28.86,-89.75,3,17719404800000,3582.0
33.1,1850.0,28.86,-89.75,3,17719404800000,3583.0
34.0,2415.0,28.86,-89.75,3,17719404800000,3584.0
17.8,2.5,28.86,-89.75,1,17719404800000,3592.0
32.8,2655.0,28.86,-89.75,3,17719404800000,3593.0
34.3,2530.0,28.86,-89.75,3,17719404800000,3594.0
33.4,2710.0,28.86,-89.75,3,17719404800000,3602.0
31.9,2225.0,28.86,-89.75,3,17719404800000,3603.0
33.6,2800.0,28.86,-89.75,3,17719404800000,3604.0
32.7,2670.0,28.86,-89.75,3,17719404800000,3605.0
33.0,2810.0,28.86,-89.75,3,17719404800000,3606.0
33.2,2745.0,28.86,-89.75,3,17719404800000,3608.0
18.2,1.5,28.86,-89.75,1,17719404800000,3619.0
17.7,1.0,28.86,-89.75,1,17719404800000,3621.0
31.9,2270.0,28.86,-89.75,3,17719404800000,3622.0
32.2,2310.0,28.86,-89.75,3,17719404800000,3623.0
32.1,2455.0,28.86,-89.75,3,17719404800000,3624.0
33.6,2720.0,28.86,-89.75,3,17719404800000,3625.0
31.9,2385.0,28.86,-89.75,3,17719404800000,3626.0
33.7,2745.0,28.86,-89.75,3,17719404800000,3627.0
32.2,2500.0,28.86,-89.75,3,17719404800000,3629.0
