PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.4,3.4,26.66,-97.47,1,42261305710000,3120.0
24.3,72.0,26.66,-97.47,2,42261305710000,3422.0
28.5,362.0,26.66,-97.47,3,42261305710000,3423.0
23.8,69.0,26.66,-97.47,2,42261305710000,3424.0
26.3,185.0,26.66,-97.47,3,42261305710000,4051.0
27.0,210.0,26.66,-97.47,3,42261305710000,4052.0
26.8,172.0,26.66,-97.47,3,42261305710000,4053.0
29.7,581.0,26.66,-97.47,3,42261305710000,4054.0
19.4,2.7,26.66,-97.47,1,42261305710000,4433.0
19.6,3.7,26.66,-97.47,1,42261305710000,4527.0
19.2,2.6,26.66,-97.47,1,42261305710000,6248.0
19.6,4.5,26.66,-97.47,1,42261305710000,6249.0
19.3,4.2,26.66,-97.47,1,42261305710000,6304.0
19.5,4.4,26.66,-97.47,1,42261305710000,6493.0
22.7,46.0,26.66,-97.47,2,42261305710000,6590.0
19.0,3.2,26.66,-97.47,1,42261305710000,6591.0
19.0,2.2,26.66,-97.47,1,42261305710000,7049.0
21.2,17.0,26.66,-97.47,1,42261305710000,7049.5
18.9,1.8,26.66,-97.47,1,42261305710000,7247.0
19.3,3.0,26.66,-97.47,1,42261305710000,7772.0
18.8,2.0,26.66,-97.47,1,42261305710000,7779.0
26.8,110.0,26.66,-97.47,3,42261305710000,7787.0
23.7,105.0,26.66,-97.47,2,42261305710000,7788.0
23.4,55.0,26.66,-97.47,2,42261305710000,7789.0
22.2,21.0,26.66,-97.47,2,42261305710000,7790.0
23.0,60.0,26.66,-97.47,2,42261305710000,7791.0
21.1,22.0,26.66,-97.47,1,42261305710000,7805.5
20.9,18.0,26.66,-97.47,1,42261305710000,7806.0
19.0,2.2,26.66,-97.47,1,42261305710000,7830.0
18.7,3.0,26.66,-97.47,1,42261305710000,7842.0
19.1,4.1,26.66,-97.47,1,42261305710000,7867.0
18.8,3.2,26.66,-97.47,1,42261305710000,7879.5
20.0,15.0,26.66,-97.47,1,42261305710000,7997.5
18.9,3.1,26.66,-97.47,1,42261305710000,7998.0
21.0,20.0,26.66,-97.47,1,42261305710000,8094.5
23.6,42.0,26.66,-97.47,2,42261305710000,8095.0
20.2,15.0,26.66,-97.47,1,42261305710000,8178.0
23.1,35.0,26.66,-97.47,2,42261305710000,8349.5
18.3,4.2,26.66,-97.47,1,42261305710000,8436.0
18.6,3.8,26.66,-97.47,1,42261305710000,8437.0
22.6,24.0,26.66,-97.47,2,42261305710000,8438.0
25.1,72.0,26.66,-97.47,2,42261305710000,8439.0
26.3,84.0,26.66,-97.47,3,42261305710000,8440.0
25.2,69.0,26.66,-97.47,2,42261305710000,8441.0
26.1,80.0,26.66,-97.47,3,42261305710000,8442.0
24.7,50.0,26.66,-97.47,2,42261305710000,8443.0
25.5,63.0,26.66,-97.47,2,42261305710000,8444.0
26.4,85.0,26.66,-97.47,3,42261305710000,8445.0
22.4,23.0,26.66,-97.47,2,42261305710000,8446.0
18.6,2.4,26.66,-97.47,1,42261305710000,8447.0
21.1,13.0,26.66,-97.47,1,42261305710000,8448.0
18.2,3.1,26.66,-97.47,1,42261305710000,8761.0
18.4,4.1,26.66,-97.47,1,42261305710000,8761.5
19.4,7.0,26.66,-97.47,1,42261305710000,8762.0
18.3,4.0,26.66,-97.47,1,42261305710000,8791.0
22.5,23.0,26.66,-97.47,2,42261305710000,8792.0
23.1,32.0,26.66,-97.47,2,42261305710000,8803.0
24.5,47.0,26.66,-97.47,2,42261305710000,8804.0
