PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.6,52.0,28.97,-91.85,1,17709405300000,4982.0
22.4,29.0,28.97,-91.85,1,17709405300000,7536.0
26.4,8.9,28.97,-91.85,1,17709405300000,7690.0
26.4,105.0,28.97,-91.85,2,17709405300000,9969.0
26.9,115.0,28.97,-91.85,2,17709405300000,10058.0
31.7,280.0,28.97,-91.85,2,17709405300000,10515.0
26.8,9.1,28.97,-91.85,1,17709405300000,10521.0
25.5,5.6,28.97,-91.85,1,17709405300000,10645.0
21.1,6.5,28.97,-91.85,1,17709405300000,10711.0
28.8,1850.0,28.97,-91.85,3,17709405300000,11065.0
29.3,1795.0,28.97,-91.85,3,17709405300000,11067.0
29.2,199.0,28.97,-91.85,2,17709405300000,11077.0
33.5,1875.0,28.97,-91.85,3,17709405300000,11101.0
29.2,65.0,28.97,-91.85,2,17709405300000,11111.0
23.4,8.9,28.97,-91.85,1,17709405300000,11140.0
22.4,1.6,28.97,-91.85,1,17709405300000,11159.0
25.1,25.0,28.97,-91.85,1,17709405300000,11429.0
24.0,5.6,28.97,-91.85,1,17709405300000,11871.0
32.5,255.0,28.97,-91.85,2,17709405300000,11879.0
27.4,270.0,28.97,-91.85,2,17709405300000,11881.0
29.1,310.0,28.97,-91.85,2,17709405300000,11883.0
30.8,330.0,28.97,-91.85,2,17709405300000,11885.0
28.5,44.0,28.97,-91.85,2,17709405300000,11891.0
30.2,1370.0,28.97,-91.85,3,17709405300000,11895.0
30.1,239.0,28.97,-91.85,2,17709405300000,11899.0
28.5,1895.0,28.97,-91.85,3,17709405300000,11903.0
28.1,1345.0,28.97,-91.85,3,17709405300000,11905.0
30.5,66.0,28.97,-91.85,2,17709405300000,11911.0
32.1,204.0,28.97,-91.85,2,17709405300000,11914.0
28.0,210.0,28.97,-91.85,2,17709405300000,11917.0
28.3,285.0,28.97,-91.85,2,17709405300000,11919.0
32.1,315.0,28.97,-91.85,2,17709405300000,11943.0
30.1,295.0,28.97,-91.85,2,17709405300000,11946.0
32.3,255.9,28.97,-91.85,2,17709405300000,11949.0
25.0,42.0,28.97,-91.85,1,17709405300000,11953.0
34.6,305.0,28.97,-91.85,2,17709405300000,11957.0
33.8,2010.0,28.97,-91.85,3,17709405300000,11961.0
31.0,225.0,28.97,-91.85,2,17709405300000,11965.0
26.8,25.0,28.97,-91.85,1,17709405300000,12156.0
27.5,51.0,28.97,-91.85,2,17709405300000,12159.0
27.1,23.0,28.97,-91.85,1,17709405300000,12163.0
28.1,94.0,28.97,-91.85,2,17709405300000,12167.0
29.1,215.0,28.97,-91.85,2,17709405300000,12170.0
21.9,4.1,28.97,-91.85,1,17709405300000,12173.0
23.4,1.1,28.97,-91.85,1,17709405300000,12181.0
28.9,270.0,28.97,-91.85,2,17709405300000,12185.0
29.3,276.0,28.97,-91.85,2,17709405300000,12187.0
20.4,2.0,28.97,-91.85,1,17709405300000,12190.0
18.1,85.0,28.97,-91.85,1,17709405300000,12192.0
20.9,0.5,28.97,-91.85,1,17709405300000,12194.0
27.8,191.0,28.97,-91.85,2,17709405300000,12199.0
28.1,225.0,28.97,-91.85,2,17709405300000,12201.0
29.1,204.0,28.97,-91.85,2,17709405300000,12213.0
28.9,280.0,28.97,-91.85,2,17709405300000,12217.0
29.0,310.0,28.97,-91.85,2,17709405300000,12221.0
27.2,205.0,28.97,-91.85,2,17709405300000,12229.0
28.5,16.0,28.97,-91.85,1,17709405300000,12232.0
20.5,3.3,28.97,-91.85,1,17709405300000,12249.0
28.5,9.8,28.97,-91.85,1,17709405300000,12260.0
23.7,5.6,28.97,-91.85,1,17709405300000,12284.0
24.1,7.9,28.97,-91.85,1,17709405300000,12318.0
22.5,1.3,28.97,-91.85,1,17709405300000,12325.0
30.3,1220.0,28.97,-91.85,3,17709405300000,12493.0
25.6,8.8,28.97,-91.85,1,17709405300000,12505.0
30.7,248.0,28.97,-91.85,2,17709405300000,12517.0
28.1,70.0,28.97,-91.85,2,17709405300000,12523.0
31.0,275.0,28.97,-91.85,2,17709405300000,12531.0
28.1,265.0,28.97,-91.85,2,17709405300000,12533.0
28.1,1335.0,28.97,-91.85,3,17709405300000,12537.0
28.1,195.0,28.97,-91.85,2,17709405300000,12543.0
30.7,37.0,28.97,-91.85,2,17709405300000,12553.0
26.4,2.1,28.97,-91.85,1,17709405300000,12568.0
26.8,50.0,28.97,-91.85,2,17709405300000,12607.0
26.9,18.0,28.97,-91.85,1,17709405300000,12609.0
24.8,43.0,28.97,-91.85,1,17709405300000,12619.0
30.1,332.0,28.97,-91.85,2,17709405300000,12633.0
23.7,6.9,28.97,-91.85,1,17709405300000,12634.0
28.3,79.0,28.97,-91.85,2,17709405300000,12636.0
23.6,8.3,28.97,-91.85,1,17709405300000,12776.0
23.7,2.8,28.97,-91.85,1,17709405300000,12853.0
24.7,4.5,28.97,-91.85,1,17709405300000,12872.0
23.8,3.5,28.97,-91.85,1,17709405300000,12940.0
22.1,1.8,28.97,-91.85,1,17709405300000,12965.0
14.1,1.0,28.97,-91.85,1,17709405300000,12996.0
21.1,1.1,28.97,-91.85,1,17709405300000,12997.0
24.8,5.7,28.97,-91.85,1,17709405300000,13043.0
24.1,5.2,28.97,-91.85,1,17709405300000,13277.0
30.3,490.0,28.97,-91.85,2,17709405300000,13294.0
20.1,4.4,28.97,-91.85,1,17709405300000,13434.0
22.4,3.0,28.97,-91.85,1,17709405300000,13591.0
23.3,4.5,28.97,-91.85,1,17709405300000,13660.0
