PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.4,1.1,27.93,-99.53,1,42479311950000,5618.0
15.1,0.5,27.93,-99.53,1,42479311950000,5620.0
16.3,1.0,27.93,-99.53,1,42479311950000,5623.0
16.6,1.9,27.93,-99.53,2,42479311950000,5625.0
16.2,1.1,27.93,-99.53,1,42479311950000,5627.0
17.2,4.3,27.93,-99.53,2,42479311950000,7554.0
16.0,0.7,27.93,-99.53,1,42479311950000,7556.0
17.5,4.3,27.93,-99.53,2,42479311950000,7559.0
18.3,9.8,27.93,-99.53,3,42479311950000,7563.0
18.7,9.2,27.93,-99.53,3,42479311950000,7566.0
15.6,0.7,27.93,-99.53,1,42479311950000,7568.0
