PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.1,56.0,28.15,-99.37,3,42283311080000,4474.0
15.9,0.2,28.15,-99.37,2,42283311080000,5688.0
16.1,0.3,28.15,-99.37,2,42283311080000,5690.0
15.8,0.1,28.15,-99.37,2,42283311080000,5691.0
16.2,0.4,28.15,-99.37,2,42283311080000,5692.0
16.0,0.2,28.15,-99.37,2,42283311080000,5693.0
18.6,7.4,28.15,-99.37,1,42283311080000,7545.0
20.1,14.0,28.15,-99.37,3,42283311080000,7549.0
20.5,19.0,28.15,-99.37,3,42283311080000,7550.0
18.8,7.0,28.15,-99.37,1,42283311080000,7565.0
18.0,5.6,28.15,-99.37,1,42283311080000,7567.0
17.7,3.9,28.15,-99.37,1,42283311080000,7573.0
17.2,1.8,28.15,-99.37,1,42283311080000,7576.0
17.9,4.1,28.15,-99.37,1,42283311080000,7758.0
18.0,5.2,28.15,-99.37,1,42283311080000,7766.0
17.7,3.8,28.15,-99.37,1,42283311080000,7772.5
