PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.6,2.7,28.34,-93.69,1,42711404850000,3443.0
21.6,0.4,28.34,-93.69,2,42711404850000,3975.0
24.2,9.5,28.34,-93.69,1,42711404850000,3977.0
24.5,6.3,28.34,-93.69,1,42711404850000,4607.0
28.5,145.0,28.34,-93.69,3,42711404850000,4661.0
19.8,0.1,28.34,-93.69,2,42711404850000,5265.0
23.6,15.0,28.34,-93.69,1,42711404850000,5267.0
25.5,22.0,28.34,-93.69,1,42711404850000,5273.0
30.9,438.0,28.34,-93.69,3,42711404850000,5281.0
26.5,19.0,28.34,-93.69,1,42711404850000,5283.0
24.1,5.3,28.34,-93.69,1,42711404850000,5679.0
23.4,7.3,28.34,-93.69,1,42711404850000,5681.0
22.3,1.9,28.34,-93.69,1,42711404850000,5683.0
26.1,22.0,28.34,-93.69,1,42711404850000,5705.0
25.5,20.0,28.34,-93.69,1,42711404850000,6155.0
28.4,87.0,28.34,-93.69,3,42711404850000,6177.0
