PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.5,54.0,27.38,-97.66,2,42273316760000,899.0
20.5,16.0,27.38,-97.66,2,42273316760000,6644.0
19.3,4.4,27.38,-97.66,1,42273316760000,6647.0
20.9,17.0,27.38,-97.66,2,42273316760000,7131.0
23.6,41.0,27.38,-97.66,2,42273316760000,7135.0
23.3,36.0,27.38,-97.66,2,42273316760000,7141.0
24.0,66.0,27.38,-97.66,2,42273316760000,7151.0
23.9,58.0,27.38,-97.66,2,42273316760000,7165.0
19.4,5.6,27.38,-97.66,1,42273316760000,7275.0
19.7,6.5,27.38,-97.66,1,42273316760000,7277.0
23.2,59.0,27.38,-97.66,2,42273316760000,7280.0
19.6,4.9,27.38,-97.66,1,42273316760000,7350.0
19.3,3.7,27.38,-97.66,1,42273316760000,7354.0
24.9,78.0,27.38,-97.66,2,42273316760000,7371.0
25.9,139.0,27.38,-97.66,2,42273316760000,7405.0
19.5,4.8,27.38,-97.66,1,42273316760000,7408.0
19.0,5.6,27.38,-97.66,1,42273316760000,7433.0
21.3,25.0,27.38,-97.66,2,42273316760000,7435.0
19.4,6.2,27.38,-97.66,1,42273316760000,7533.0
19.0,3.8,27.38,-97.66,1,42273316760000,7535.0
19.3,7.1,27.38,-97.66,1,42273316760000,7537.0
23.0,45.0,27.38,-97.66,2,42273316760000,7610.0
22.1,29.0,27.38,-97.66,2,42273316760000,7908.0
22.1,29.0,27.38,-97.66,2,42273316760000,7910.0
19.1,4.2,27.38,-97.66,1,42273316760000,7912.0
23.7,51.0,27.38,-97.66,2,42273316760000,8242.0
21.4,22.0,27.38,-97.66,2,42273316760000,8260.0
19.8,7.7,27.38,-97.66,1,42273316760000,8262.0
19.3,6.9,27.38,-97.66,1,42273316760000,8274.0
22.5,34.0,27.38,-97.66,2,42273316760000,8276.0
19.3,5.1,27.38,-97.66,1,42273316760000,8278.0
22.4,30.0,27.38,-97.66,2,42273316760000,8280.0
19.3,6.1,27.38,-97.66,1,42273316760000,8296.0
22.1,29.0,27.38,-97.66,2,42273316760000,8298.0
23.7,52.0,27.38,-97.66,2,42273316760000,8300.0
23.8,47.0,27.38,-97.66,2,42273316760000,8755.0
24.1,5.8,27.38,-97.66,3,42273316760000,8828.0
25.0,97.0,27.38,-97.66,2,42273316760000,8830.0
19.2,5.4,27.38,-97.66,1,42273316760000,8928.0
22.1,25.0,27.38,-97.66,2,42273316760000,8932.0
22.9,33.0,27.38,-97.66,2,42273316760000,8938.0
23.2,46.0,27.38,-97.66,2,42273316760000,8942.0
19.5,6.2,27.38,-97.66,1,42273316760000,8955.0
19.8,7.6,27.38,-97.66,1,42273316760000,8958.0
23.1,49.0,27.38,-97.66,2,42273316760000,8970.0
24.4,79.0,27.38,-97.66,2,42273316760000,8980.0
23.9,63.0,27.38,-97.66,2,42273316760000,8985.0
