PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.9,1515.0,29.17,-96.99,1,42285316220000,1743.0
31.6,1360.0,29.17,-96.99,1,42285316220000,1747.0
20.1,8.6,29.17,-96.99,3,42285316220000,1749.0
31.1,1030.0,29.17,-96.99,1,42285316220000,1757.0
19.8,7.5,29.17,-96.99,3,42285316220000,1789.0
24.4,62.0,29.17,-96.99,2,42285316220000,1790.0
31.4,1475.0,29.17,-96.99,1,42285316220000,2186.0
32.1,1680.0,29.17,-96.99,1,42285316220000,2187.0
32.4,1515.0,29.17,-96.99,1,42285316220000,2198.0
31.0,1400.0,29.17,-96.99,1,42285316220000,2209.0
25.2,83.0,29.17,-96.99,2,42285316220000,2210.0
30.9,1015.0,29.17,-96.99,1,42285316220000,2281.0
31.2,1185.0,29.17,-96.99,1,42285316220000,2283.0
27.3,188.0,29.17,-96.99,2,42285316220000,2285.0
