PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.3,1.3,29.12,-93.19,2,17700407430000,12087.0
19.7,7.7,29.12,-93.19,1,17700407430000,12092.0
19.8,8.1,29.12,-93.19,1,17700407430000,12094.0
23.0,45.0,29.12,-93.19,1,17700407430000,12096.0
26.3,120.0,29.12,-93.19,3,17700407430000,12097.0
25.9,105.0,29.12,-93.19,3,17700407430000,12099.0
19.9,5.6,29.12,-93.19,2,17700407430000,12103.0
23.2,50.0,29.12,-93.19,1,17700407430000,12115.0
26.7,130.0,29.12,-93.19,3,17700407430000,12116.0
19.0,8.2,29.12,-93.19,2,17700407430000,12117.0
18.6,4.3,29.12,-93.19,2,17700407430000,12118.0
17.8,1.8,29.12,-93.19,2,17700407430000,12118.0
18.6,2.7,29.12,-93.19,2,17700407430000,12120.0
24.5,85.0,29.12,-93.19,1,17700407430000,12126.0
26.9,140.0,29.12,-93.19,3,17700407430000,12127.0
16.0,0.5,29.12,-93.19,2,17700407430000,12131.0
16.1,0.6,29.12,-93.19,2,17700407430000,12134.0
20.7,12.0,29.12,-93.19,1,17700407430000,12135.0
21.6,20.0,29.12,-93.19,1,17700407430000,12136.0
27.8,255.0,29.12,-93.19,3,17700407430000,12137.0
27.0,210.0,29.12,-93.19,3,17700407430000,12140.0
27.7,240.0,29.12,-93.19,3,17700407430000,12142.0
25.2,90.0,29.12,-93.19,3,17700407430000,12144.0
28.3,315.0,29.12,-93.19,3,17700407430000,12147.0
22.3,30.0,29.12,-93.19,1,17700407430000,12151.0
19.1,7.1,29.12,-93.19,2,17700407430000,12202.0
23.2,45.0,29.12,-93.19,1,17700407430000,12207.0
18.4,5.1,29.12,-93.19,2,17700407430000,12208.0
25.4,95.0,29.12,-93.19,3,17700407430000,12225.0
18.6,4.8,29.12,-93.19,2,17700407430000,12226.0
18.9,6.9,29.12,-93.19,2,17700407430000,12233.0
18.7,4.9,29.12,-93.19,2,17700407430000,12241.0
19.1,7.3,29.12,-93.19,2,17700407430000,12242.0
17.7,2.0,29.12,-93.19,2,17700407430000,12248.0
17.9,2.3,29.12,-93.19,2,17700407430000,12261.0
18.2,3.3,29.12,-93.19,2,17700407430000,12262.0
18.8,3.7,29.12,-93.19,2,17700407430000,12273.0
17.7,2.2,29.12,-93.19,2,17700407430000,12279.0
17.5,1.8,29.12,-93.19,2,17700407430000,12280.0
