PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.9,256.0,33.23,-93.51,3,3073103510000,4773.0
27.8,322.0,33.23,-93.51,3,3073103510000,4774.0
27.7,187.0,33.23,-93.51,3,3073103510000,4775.0
18.1,16.0,33.23,-93.51,1,3073103510000,6284.0
18.4,23.0,33.23,-93.51,2,3073103510000,6287.0
16.4,9.6,33.23,-93.51,1,3073103510000,6567.0
19.2,28.0,33.23,-93.51,2,3073103510000,7024.0
21.1,32.0,33.23,-93.51,2,3073103510000,7025.5
16.3,11.0,33.23,-93.51,1,3073103510000,7027.0
17.3,19.0,33.23,-93.51,1,3073103510000,7328.0
14.1,0.7,33.23,-93.51,1,3073103510000,7334.0
20.5,24.0,33.23,-93.51,2,3073103510000,7336.0
15.6,12.0,33.23,-93.51,1,3073103510000,7525.0
16.2,14.0,33.23,-93.51,1,3073103510000,7526.0
15.4,18.0,33.23,-93.51,1,3073103510000,7527.0
17.0,16.0,33.23,-93.51,1,3073103510000,7528.0
19.5,21.0,33.23,-93.51,2,3073103510000,7529.0
20.3,24.0,33.23,-93.51,2,3073103510000,7530.0
16.7,14.0,33.23,-93.51,1,3073103510000,7531.0
16.0,9.6,33.23,-93.51,1,3073103510000,7532.0
14.2,10.6,33.23,-93.51,1,3073103510000,7685.0
15.6,14.0,33.23,-93.51,1,3073103510000,7707.0
16.4,17.0,33.23,-93.51,1,3073103510000,7709.0
18.5,19.0,33.23,-93.51,2,3073103510000,7710.0
18.9,21.0,33.23,-93.51,2,3073103510000,7711.0
19.4,26.0,33.23,-93.51,2,3073103510000,7712.0
17.8,15.0,33.23,-93.51,1,3073103510000,7713.0
14.4,12.0,33.23,-93.51,1,3073103510000,7714.0
18.7,19.0,33.23,-93.51,2,3073103510000,7715.0
15.5,10.0,33.23,-93.51,1,3073103510000,7716.0
13.6,1.4,33.23,-93.51,1,3073103510000,7931.0
12.2,1.6,33.23,-93.51,1,3073103510000,7975.0
14.7,9.3,33.23,-93.51,1,3073103510000,7995.0
15.1,10.7,33.23,-93.51,1,3073103510000,7996.0
13.6,7.0,33.23,-93.51,1,3073103510000,7997.0
14.2,6.8,33.23,-93.51,1,3073103510000,8023.0
12.4,0.7,33.23,-93.51,1,3073103510000,8071.0
16.3,14.0,33.23,-93.51,1,3073103510000,8147.0
17.4,16.0,33.23,-93.51,1,3073103510000,8151.0
17.0,19.0,33.23,-93.51,1,3073103510000,8153.0
14.8,8.7,33.23,-93.51,1,3073103510000,8155.0
16.4,15.0,33.23,-93.51,1,3073103510000,8157.0
12.0,8.3,33.23,-93.51,1,3073103510000,8205.0
14.3,12.0,33.23,-93.51,1,3073103510000,8206.0
16.2,13.0,33.23,-93.51,1,3073103510000,8207.0
19.5,17.0,33.23,-93.51,2,3073103510000,8208.0
18.9,21.0,33.23,-93.51,2,3073103510000,8210.0
16.7,11.8,33.23,-93.51,1,3073103510000,8211.0
13.5,4.6,33.23,-93.51,1,3073103510000,8259.0
13.6,7.4,33.23,-93.51,1,3073103510000,8260.0
12.5,4.2,33.23,-93.51,1,3073103510000,8261.0
13.9,7.6,33.23,-93.51,1,3073103510000,8301.0
12.7,4.9,33.23,-93.51,1,3073103510000,8302.0
