PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.6,75.0,33.3,-93.92,3,3091105300000,3271.0
19.6,1.8,33.3,-93.92,2,3091105300000,3272.0
31.4,952.0,33.3,-93.92,1,3091105300000,3274.0
32.1,1510.0,33.3,-93.92,1,3091105300000,3275.0
27.0,121.0,33.3,-93.92,3,3091105300000,3276.0
22.1,5.3,33.3,-93.92,2,3091105300000,3278.0
28.3,245.0,33.3,-93.92,3,3091105300000,3279.0
27.9,176.0,33.3,-93.92,3,3091105300000,3280.0
22.5,3.9,33.3,-93.92,2,3091105300000,3281.0
29.5,428.0,33.3,-93.92,1,3091105300000,3284.0
21.5,2.0,33.3,-93.92,2,3091105300000,3285.0
28.2,243.0,33.3,-93.92,3,3091105300000,3286.0
29.3,471.0,33.3,-93.92,3,3091105300000,3290.0
30.2,614.0,33.3,-93.92,1,3091105300000,3291.0
31.4,1042.0,33.3,-93.92,1,3091105300000,3292.0
28.5,287.0,33.3,-93.92,3,3091105300000,3293.0
