PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.1,158.0,33.17,-92.93,2,3139038330000,7576.0
24.5,110.0,33.17,-92.93,2,3139038330000,7577.0
23.7,306.0,33.17,-92.93,2,3139038330000,7578.0
25.6,240.0,33.17,-92.93,2,3139038330000,7579.0
27.2,308.0,33.17,-92.93,3,3139038330000,7580.0
27.0,180.0,33.17,-92.93,3,3139038330000,7581.0
23.1,9.0,33.17,-92.93,2,3139038330000,7582.0
27.2,111.0,33.17,-92.93,3,3139038330000,7584.0
30.4,1622.0,33.17,-92.93,1,3139038330000,7585.0
23.2,95.0,33.17,-92.93,2,3139038330000,7586.0
26.3,48.0,33.17,-92.93,3,3139038330000,7587.0
23.6,39.0,33.17,-92.93,2,3139038330000,7588.0
19.91,1.0,33.17,-92.93,2,3139038330000,7589.0
21.88,38.0,33.17,-92.93,2,3139038330000,7590.0
