PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.1,81.0,29.14,-96.65,2,42239314920000,2827.0
21.7,25.0,29.14,-96.65,2,42239314920000,3889.0
19.1,3.7,29.14,-96.65,3,42239314920000,4026.0
19.5,5.1,29.14,-96.65,3,42239314920000,4027.0
24.2,48.0,29.14,-96.65,2,42239314920000,4029.0
24.8,59.0,29.14,-96.65,2,42239314920000,4187.0
19.7,7.4,29.14,-96.65,3,42239314920000,4188.0
30.3,610.0,29.14,-96.65,1,42239314920000,4189.0
26.0,135.0,29.14,-96.65,1,42239314920000,4190.0
19.4,4.8,29.14,-96.65,3,42239314920000,4191.0
20.7,9.1,29.14,-96.65,3,42239314920000,4346.0
21.2,20.0,29.14,-96.65,2,42239314920000,4401.0
