PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.1,4.8,28.31,-98.26,2,42297317160000,9502.0
20.8,18.0,28.31,-98.26,3,42297317160000,9504.0
20.5,16.0,28.31,-98.26,3,42297317160000,9505.0
22.5,25.0,28.31,-98.26,1,42297317160000,9506.0
23.1,64.0,28.31,-98.26,1,42297317160000,9507.0
22.8,30.0,28.31,-98.26,1,42297317160000,9508.0
23.3,32.0,28.31,-98.26,1,42297317160000,9530.0
22.6,24.0,28.31,-98.26,1,42297317160000,9531.0
23.5,56.0,28.31,-98.26,1,42297317160000,9540.0
21.2,19.0,28.31,-98.26,3,42297317160000,9541.0
16.9,1.1,28.31,-98.26,2,42297317160000,9756.0
17.0,3.2,28.31,-98.26,2,42297317160000,9802.0
19.7,11.0,28.31,-98.26,3,42297317160000,9921.0
17.5,1.5,28.31,-98.26,2,42297317160000,9965.0
17.2,2.7,28.31,-98.26,2,42297317160000,9980.0
