PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.7,0.8,27.98,-94.6,2,42707400510000,4162.0
24.2,0.6,27.98,-94.6,2,42707400510000,4174.0
24.2,10.0,27.98,-94.6,1,42707400510000,4184.0
31.2,251.0,27.98,-94.6,3,42707400510000,4192.0
24.6,3.5,27.98,-94.6,1,42707400510000,4196.0
33.6,324.0,27.98,-94.6,3,42707400510000,4198.0
23.9,1.9,27.98,-94.6,1,42707400510000,4202.0
20.9,2.9,27.98,-94.6,1,42707400510000,4203.0
30.9,0.3,27.98,-94.6,2,42707400510000,4217.0
18.0,0.2,27.98,-94.6,1,42707400510000,4219.0
31.6,171.0,27.98,-94.6,3,42707400510000,4221.0
21.2,0.9,27.98,-94.6,2,42707400510000,4230.0
19.2,0.6,27.98,-94.6,1,42707400510000,4233.0
20.3,0.6,27.98,-94.6,1,42707400510000,4242.0
21.4,1.1,27.98,-94.6,1,42707400510000,4250.0
18.8,0.1,27.98,-94.6,1,42707400510000,4253.0
18.0,0.4,27.98,-94.6,1,42707400510000,4263.0
23.8,1.0,27.98,-94.6,1,42707400510000,5049.0
19.1,0.9,27.98,-94.6,1,42707400510000,5611.0
28.6,31.0,27.98,-94.6,3,42707400510000,5622.0
23.2,4.9,27.98,-94.6,1,42707400510000,5629.0
23.6,3.1,27.98,-94.6,1,42707400510000,5631.0
28.7,37.0,27.98,-94.6,3,42707400510000,5639.0
19.4,0.1,27.98,-94.6,1,42707400510000,5645.0
29.0,36.0,27.98,-94.6,3,42707400510000,5647.0
30.3,112.0,27.98,-94.6,3,42707400510000,5895.0
22.2,3.5,27.98,-94.6,1,42707400510000,7602.0
30.6,335.0,27.98,-94.6,3,42707400510000,7612.0
22.0,2.9,27.98,-94.6,1,42707400510000,8136.0
21.6,0.9,27.98,-94.6,1,42707400510000,8173.0
33.9,1300.0,27.98,-94.6,3,42707400510000,8184.0
22.6,0.7,27.98,-94.6,2,42707400510000,8187.0
