PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.5,3.1,26.69,-97.96,2,42261304910000,5640.0
24.9,76.0,26.69,-97.96,3,42261304910000,5641.0
17.7,2.1,26.69,-97.96,2,42261304910000,5665.0
19.6,12.0,26.69,-97.96,1,42261304910000,5667.0
22.8,37.0,26.69,-97.96,3,42261304910000,5668.0
21.5,26.0,26.69,-97.96,1,42261304910000,5670.0
20.6,19.0,26.69,-97.96,1,42261304910000,5674.0
18.6,4.1,26.69,-97.96,2,42261304910000,5684.0
17.9,3.4,26.69,-97.96,2,42261304910000,5900.0
20.9,18.0,26.69,-97.96,1,42261304910000,5910.0
20.1,13.0,26.69,-97.96,1,42261304910000,5911.0
23.1,35.0,26.69,-97.96,3,42261304910000,5914.0
20.5,15.0,26.69,-97.96,1,42261304910000,5922.0
19.9,11.0,26.69,-97.96,1,42261304910000,6780.0
20.4,22.0,26.69,-97.96,1,42261304910000,6783.0
18.5,4.6,26.69,-97.96,2,42261304910000,6785.0
22.5,39.0,26.69,-97.96,3,42261304910000,6919.0
21.1,19.0,26.69,-97.96,1,42261304910000,6920.0
