PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.0,24.0,27.72,-98.59,3,42131363240000,152.1
17.9,2.9,27.72,-98.59,2,42131363240000,328.1
21.2,35.0,27.72,-98.59,3,42131363240000,1119.0
24.9,197.0,27.72,-98.59,1,42131363240000,1125.0
25.4,246.0,27.72,-98.59,1,42131363240000,1481.0
23.5,86.0,27.72,-98.59,3,42131363240000,1523.0
19.8,5.5,27.72,-98.59,2,42131363240000,2130.0
18.9,7.3,27.72,-98.59,2,42131363240000,2142.5
19.1,3.6,27.72,-98.59,2,42131363240000,2467.0
20.9,46.0,27.72,-98.59,3,42131363240000,2482.0
21.4,20.0,27.72,-98.59,3,42131363240000,2483.0
24.6,158.0,27.72,-98.59,1,42131363240000,2605.0
23.8,43.0,27.72,-98.59,3,42131363240000,2678.0
20.2,18.0,27.72,-98.59,3,42131363240000,2681.0
21.2,38.0,27.72,-98.59,3,42131363240000,2784.0
27.1,329.0,27.72,-98.59,1,42131363240000,2786.0
18.8,4.7,27.72,-98.59,2,42131363240000,2892.0
19.2,5.3,27.72,-98.59,2,42131363240000,2894.0
18.0,8.3,27.72,-98.59,2,42131363240000,3038.0
23.8,131.0,27.72,-98.59,1,42131363240000,3045.0
25.6,198.0,27.72,-98.59,1,42131363240000,3252.0
24.3,69.0,27.72,-98.59,3,42131363240000,3253.5
18.8,7.5,27.72,-98.59,2,42131363240000,3283.0
21.6,38.0,27.72,-98.59,3,42131363240000,3483.0
23.1,76.0,27.72,-98.59,3,42131363240000,3486.0
23.9,54.0,27.72,-98.59,3,42131363240000,3488.0
