PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.1,2.2,27.29,-97.93,1,42273303470000,2697.0
26.1,91.0,27.29,-97.93,3,42273303470000,2805.0
26.4,101.0,27.29,-97.93,3,42273303470000,2817.0
23.6,23.0,27.29,-97.93,3,42273303470000,2857.0
25.2,1510.0,27.29,-97.93,3,42273303470000,2871.0
23.0,21.0,27.29,-97.93,2,42273303470000,3095.0
27.0,23.0,27.29,-97.93,3,42273303470000,3124.0
25.7,114.0,27.29,-97.93,3,42273303470000,3173.0
23.3,4.3,27.29,-97.93,2,42273303470000,3263.0
18.2,4.0,27.29,-97.93,1,42273303470000,3270.0
23.9,87.0,27.29,-97.93,3,42273303470000,3271.0
22.0,5.9,27.29,-97.93,2,42273303470000,3306.0
24.7,74.0,27.29,-97.93,3,42273303470000,3308.0
21.1,2.4,27.29,-97.93,2,42273303470000,3321.0
22.4,225.0,27.29,-97.93,3,42273303470000,3362.0
19.5,0.1,27.29,-97.93,1,42273303470000,3932.0
19.7,0.1,27.29,-97.93,1,42273303470000,3992.0
24.4,1.9,27.29,-97.93,2,42273303470000,3993.0
24.9,22.0,27.29,-97.93,3,42273303470000,4509.0
23.2,6.3,27.29,-97.93,2,42273303470000,5370.0
22.8,4.6,27.29,-97.93,2,42273303470000,5379.0
22.6,1.4,27.29,-97.93,2,42273303470000,5380.0
27.6,7.4,27.29,-97.93,3,42273303470000,5538.0
27.3,39.0,27.29,-97.93,3,42273303470000,5539.0
26.6,18.0,27.29,-97.93,3,42273303470000,5789.0
19.3,6.5,27.29,-97.93,1,42273303470000,5790.0
15.5,0.1,27.29,-97.93,1,42273303470000,5830.0
22.1,1.7,27.29,-97.93,2,42273303470000,5831.0
24.4,15.0,27.29,-97.93,3,42273303470000,5833.0
23.1,2.6,27.29,-97.93,2,42273303470000,5839.0
24.1,3.1,27.29,-97.93,2,42273303470000,6251.0
19.4,1.2,27.29,-97.93,1,42273303470000,6318.0
21.3,2.5,27.29,-97.93,2,42273303470000,6406.0
19.3,2.3,27.29,-97.93,1,42273303470000,6407.0
21.9,14.0,27.29,-97.93,2,42273303470000,6409.0
24.7,20.0,27.29,-97.93,3,42273303470000,6432.0
25.5,19.0,27.29,-97.93,3,42273303470000,6433.0
26.8,25.0,27.29,-97.93,3,42273303470000,6434.0
24.7,1.4,27.29,-97.93,2,42273303470000,6435.0
26.1,26.0,27.29,-97.93,3,42273303470000,6511.0
20.8,5.1,27.29,-97.93,2,42273303470000,6512.0
15.2,0.1,27.29,-97.93,1,42273303470000,6513.0
23.0,1.9,27.29,-97.93,2,42273303470000,6643.0
26.3,19.0,27.29,-97.93,3,42273303470000,6863.0
27.2,185.0,27.29,-97.93,3,42273303470000,7133.0
21.4,4.6,27.29,-97.93,2,42273303470000,7135.0
