PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
12.6,3.1,33.23,-93.53,2,3073103780000,5058.0
17.5,78.0,33.23,-93.53,3,3073103780000,7141.0
18.1,86.0,33.23,-93.53,3,3073103780000,7143.0
17.2,72.0,33.23,-93.53,3,3073103780000,7147.0
16.5,51.0,33.23,-93.53,3,3073103780000,7148.0
15.6,19.0,33.23,-93.53,1,3073103780000,7238.0
14.3,12.0,33.23,-93.53,1,3073103780000,7239.0
14.7,14.0,33.23,-93.53,1,3073103780000,7240.0
17.3,55.0,33.23,-93.53,3,3073103780000,7241.0
17.1,49.0,33.23,-93.53,3,3073103780000,7242.0
14.8,2.3,33.23,-93.53,2,3073103780000,7294.0
18.6,58.0,33.23,-93.53,3,3073103780000,7295.0
18.8,81.0,33.23,-93.53,3,3073103780000,7296.0
18.3,76.0,33.23,-93.53,3,3073103780000,7297.0
17.9,41.0,33.23,-93.53,1,3073103780000,7298.0
19.1,44.0,33.23,-93.53,3,3073103780000,7299.0
18.5,83.0,33.23,-93.53,3,3073103780000,7300.0
18.4,76.0,33.23,-93.53,3,3073103780000,7302.0
18.7,98.0,33.23,-93.53,3,3073103780000,7303.0
19.3,104.0,33.23,-93.53,3,3073103780000,7304.0
19.6,106.0,33.23,-93.53,3,3073103780000,7305.0
18.9,84.0,33.23,-93.53,3,3073103780000,7306.0
17.3,38.0,33.23,-93.53,1,3073103780000,7527.0
18.1,42.0,33.23,-93.53,1,3073103780000,7528.0
17.6,34.0,33.23,-93.53,1,3073103780000,7529.0
15.2,18.0,33.23,-93.53,1,3073103780000,7548.0
16.3,23.0,33.23,-93.53,1,3073103780000,7549.0
16.8,26.0,33.23,-93.53,1,3073103780000,7550.0
14.5,6.9,33.23,-93.53,2,3073103780000,7938.0
17.1,26.0,33.23,-93.53,1,3073103780000,7965.0
17.6,37.0,33.23,-93.53,1,3073103780000,7966.0
18.1,44.0,33.23,-93.53,1,3073103780000,7967.0
18.4,51.0,33.23,-93.53,1,3073103780000,7968.0
17.8,46.0,33.23,-93.53,3,3073103780000,7970.0
15.3,13.0,33.23,-93.53,1,3073103780000,8012.0
15.8,21.0,33.23,-93.53,1,3073103780000,8013.0
16.1,26.0,33.23,-93.53,1,3073103780000,8014.0
15.4,19.0,33.23,-93.53,1,3073103780000,8015.0
16.8,29.0,33.23,-93.53,1,3073103780000,8027.0
17.3,36.0,33.23,-93.53,1,3073103780000,8028.0
17.1,38.0,33.23,-93.53,1,3073103780000,8029.0
18.0,41.0,33.23,-93.53,1,3073103780000,8030.0
18.3,46.0,33.23,-93.53,1,3073103780000,8037.0
12.6,9.4,33.23,-93.53,2,3073103780000,8099.0
10.4,4.3,33.23,-93.53,2,3073103780000,8135.0
11.4,7.8,33.23,-93.53,2,3073103780000,8371.0
