PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.2,4.8,28.31,-93.43,3,17702407330000,4327.0
16.6,6.4,28.31,-93.43,3,17702407330000,4747.0
26.4,825.0,28.31,-93.43,2,17702407330000,5026.0
25.8,148.0,28.31,-93.43,2,17702407330000,5036.0
31.2,1425.0,28.31,-93.43,1,17702407330000,5374.0
31.4,4320.0,28.31,-93.43,1,17702407330000,5598.0
25.9,355.0,28.31,-93.43,2,17702407330000,5671.0
26.2,473.0,28.31,-93.43,2,17702407330000,6000.0
25.4,330.0,28.31,-93.43,2,17702407330000,6002.0
30.0,2120.0,28.31,-93.43,1,17702407330000,6018.0
29.4,1875.0,28.31,-93.43,1,17702407330000,6022.0
32.7,4625.0,28.31,-93.43,1,17702407330000,6147.0
31.4,3980.0,28.31,-93.43,1,17702407330000,6186.0
30.0,2975.0,28.31,-93.43,1,17702407330000,6202.0
27.0,1000.0,28.31,-93.43,2,17702407330000,6208.0
31.5,2170.0,28.31,-93.43,1,17702407330000,6215.0
30.5,4130.0,28.31,-93.43,1,17702407330000,6255.0
29.5,4410.0,28.31,-93.43,1,17702407330000,6257.0
31.0,4395.0,28.31,-93.43,1,17702407330000,6271.0
