PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.0,22.0,27.9,-91.14,1,60811400260000,5780.0
21.8,12.0,27.9,-91.14,1,60811400260000,5781.0
21.2,16.0,27.9,-91.14,1,60811400260000,5782.0
21.3,14.0,27.9,-91.14,1,60811400260000,5784.0
21.3,14.0,27.9,-91.14,1,60811400260000,5789.0
23.3,50.0,27.9,-91.14,1,60811400260000,5794.0
21.7,55.0,27.9,-91.14,2,60811400260000,5801.0
22.3,17.0,27.9,-91.14,1,60811400260000,5801.0
20.5,7.9,27.9,-91.14,1,60811400260000,5804.0
28.0,925.0,27.9,-91.14,3,60811400260000,5918.0
19.7,2.7,27.9,-91.14,1,60811400260000,5920.0
28.3,955.0,27.9,-91.14,3,60811400260000,5922.0
33.0,2400.0,27.9,-91.14,3,60811400260000,5924.0
19.8,4.5,27.9,-91.14,1,60811400260000,6903.0
18.6,3.2,27.9,-91.14,1,60811400260000,6913.0
26.7,70.0,27.9,-91.14,2,60811400260000,6920.0
28.3,725.0,27.9,-91.14,3,60811400260000,6922.0
25.8,79.0,27.9,-91.14,2,60811400260000,6923.0
32.5,2875.0,27.9,-91.14,3,60811400260000,6925.0
27.2,41.0,27.9,-91.14,2,60811400260000,6926.0
27.2,80.0,27.9,-91.14,2,60811400260000,6927.0
27.5,100.0,27.9,-91.14,2,60811400260000,6930.0
20.5,12.0,27.9,-91.14,1,60811400260000,6931.0
24.8,25.0,27.9,-91.14,2,60811400260000,6932.0
18.8,1.5,27.9,-91.14,1,60811400260000,10363.0
22.9,44.0,27.9,-91.14,1,60811400260000,10832.0
19.1,3.3,27.9,-91.14,1,60811400260000,11342.0
24.3,80.0,27.9,-91.14,2,60811400260000,11380.0
22.1,25.0,27.9,-91.14,1,60811400260000,11385.0
21.3,15.0,27.9,-91.14,1,60811400260000,11391.0
23.3,47.0,27.9,-91.14,1,60811400260000,11393.0
18.7,6.0,27.9,-91.14,1,60811400260000,11396.0
19.1,6.6,27.9,-91.14,1,60811400260000,11398.0
22.5,28.0,27.9,-91.14,1,60811400260000,11400.0
19.3,2.8,27.9,-91.14,1,60811400260000,11402.0
20.9,18.0,27.9,-91.14,1,60811400260000,11404.0
26.9,817.0,27.9,-91.14,3,60811400260000,11406.0
27.0,880.0,27.9,-91.14,3,60811400260000,11409.0
26.8,790.0,27.9,-91.14,3,60811400260000,11414.0
18.0,1.1,27.9,-91.14,1,60811400260000,11417.0
23.0,52.0,27.9,-91.14,1,60811400260000,11420.0
19.6,6.4,27.9,-91.14,1,60811400260000,11429.0
18.9,2.1,27.9,-91.14,1,60811400260000,11433.0
23.2,66.0,27.9,-91.14,1,60811400260000,11586.0
22.5,25.0,27.9,-91.14,1,60811400260000,11634.0
21.5,12.0,27.9,-91.14,1,60811400260000,11848.0
18.7,2.2,27.9,-91.14,1,60811400260000,11850.0
19.3,4.0,27.9,-91.14,1,60811400260000,11854.0
22.9,68.0,27.9,-91.14,1,60811400260000,11863.0
25.7,775.0,27.9,-91.14,3,60811400260000,12125.0
18.7,2.3,27.9,-91.14,1,60811400260000,12155.0
