PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.2,3.6,26.59,-97.49,1,42489306840000,7706.0
18.9,4.1,26.59,-97.49,1,42489306840000,7707.0
19.0,5.1,26.59,-97.49,1,42489306840000,7711.0
18.4,6.1,26.59,-97.49,1,42489306840000,7840.9
24.6,79.0,26.59,-97.49,3,42489306840000,7842.0
18.8,2.9,26.59,-97.49,1,42489306840000,7844.0
19.1,4.6,26.59,-97.49,1,42489306840000,7854.0
22.0,27.0,26.59,-97.49,2,42489306840000,7856.0
19.3,3.9,26.59,-97.49,1,42489306840000,7857.0
18.9,4.2,26.59,-97.49,1,42489306840000,7877.0
18.6,3.1,26.59,-97.49,1,42489306840000,7904.0
21.3,21.0,26.59,-97.49,2,42489306840000,7909.0
18.9,4.4,26.59,-97.49,1,42489306840000,7912.0
23.1,59.0,26.59,-97.49,3,42489306840000,7914.0
21.6,20.0,26.59,-97.49,2,42489306840000,7918.0
20.9,14.0,26.59,-97.49,2,42489306840000,8018.0
20.2,18.0,26.59,-97.49,2,42489306840000,8315.0
18.9,4.6,26.59,-97.49,1,42489306840000,8320.0
23.6,4.6,26.59,-97.49,2,42489306840000,8372.0
22.9,54.0,26.59,-97.49,3,42489306840000,8788.0
25.0,108.0,26.59,-97.49,3,42489306840000,8792.0
24.8,86.0,26.59,-97.49,3,42489306840000,8802.0
