PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.9,5.2,30.53,-93.61,1,17011207610000,10400.0
17.5,6.6,30.53,-93.61,1,17011207610000,10465.0
18.4,9.0,30.53,-93.61,1,17011207610000,10466.0
16.0,2.0,30.53,-93.61,1,17011207610000,10473.0
16.0,2.3,30.53,-93.61,1,17011207610000,10477.0
24.0,101.0,30.53,-93.61,3,17011207610000,10480.0
16.5,4.3,30.53,-93.61,1,17011207610000,10495.0
17.3,4.7,30.53,-93.61,1,17011207610000,10497.0
16.2,3.3,30.53,-93.61,1,17011207610000,10524.0
15.3,2.7,30.53,-93.61,1,17011207610000,10582.0
17.3,5.2,30.53,-93.61,1,17011207610000,10588.0
16.8,4.5,30.53,-93.61,1,17011207610000,10589.0
17.1,5.9,30.53,-93.61,1,17011207610000,10612.0
25.1,146.0,30.53,-93.61,3,17011207610000,10613.0
20.7,28.0,30.53,-93.61,2,17011207610000,10615.0
22.3,42.0,30.53,-93.61,2,17011207610000,10617.0
22.6,55.0,30.53,-93.61,2,17011207610000,10631.0
25.3,153.0,30.53,-93.61,3,17011207610000,10633.0
24.6,113.0,30.53,-93.61,3,17011207610000,10634.0
25.9,181.0,30.53,-93.61,3,17011207610000,10635.0
18.9,7.3,30.53,-93.61,2,17011207610000,10637.0
19.2,8.6,30.53,-93.61,2,17011207610000,10680.0
16.7,4.1,30.53,-93.61,1,17011207610000,10681.0
17.6,6.4,30.53,-93.61,1,17011207610000,10681.0
19.4,9.1,30.53,-93.61,2,17011207610000,10688.0
20.3,17.0,30.53,-93.61,2,17011207610000,10689.0
23.1,81.0,30.53,-93.61,3,17011207610000,10693.0
17.4,5.5,30.53,-93.61,1,17011207610000,10695.0
15.9,1.9,30.53,-93.61,1,17011207610000,10757.0
21.6,23.0,30.53,-93.61,2,17011207610000,10763.0
16.6,3.7,30.53,-93.61,1,17011207610000,10765.0
20.1,20.0,30.53,-93.61,2,17011207610000,10779.0
18.9,7.6,30.53,-93.61,2,17011207610000,10779.0
21.0,30.0,30.53,-93.61,2,17011207610000,10923.0
16.1,2.2,30.53,-93.61,1,17011207610000,10927.0
19.2,8.4,30.53,-93.61,2,17011207610000,10935.0
18.3,7.9,30.53,-93.61,1,17011207610000,11178.0
23.5,96.0,30.53,-93.61,3,17011207610000,11213.0
24.2,125.0,30.53,-93.61,3,17011207610000,11271.0
27.0,283.0,30.53,-93.61,3,17011207610000,12259.0
