PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.7,92.0,27.32,-98.02,2,42273312180000,5167.0
21.3,18.0,27.32,-98.02,1,42273312180000,5177.0
22.7,28.0,27.32,-98.02,1,42273312180000,6019.0
21.5,16.0,27.32,-98.02,1,42273312180000,6020.0
26.7,217.0,27.32,-98.02,2,42273312180000,6885.0
24.3,70.0,27.32,-98.02,3,42273312180000,6924.0
25.9,112.0,27.32,-98.02,2,42273312180000,6926.0
23.8,42.0,27.32,-98.02,1,42273312180000,7547.0
24.9,61.0,27.32,-98.02,1,42273312180000,7548.0
26.1,87.0,27.32,-98.02,1,42273312180000,7549.0
25.7,95.0,27.32,-98.02,2,42273312180000,7550.0
24.5,55.0,27.32,-98.02,3,42273312180000,7551.0
22.3,20.0,27.32,-98.02,1,42273312180000,7552.0
23.2,26.0,27.32,-98.02,1,42273312180000,7553.0
24.5,49.0,27.32,-98.02,3,42273312180000,7607.0
23.8,46.0,27.32,-98.02,1,42273312180000,7608.0
20.7,12.0,27.32,-98.02,1,42273312180000,7609.0
23.2,29.0,27.32,-98.02,1,42273312180000,7610.0
22.9,33.0,27.32,-98.02,1,42273312180000,7691.0
25.7,89.0,27.32,-98.02,2,42273312180000,7695.0
27.1,387.0,27.32,-98.02,2,42273312180000,7708.0
