PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.7,5.0,28.99,-92.38,1,17705400100000,12420.0
18.1,0.2,28.99,-92.38,2,17705400100000,12422.0
15.6,0.1,28.99,-92.38,2,17705400100000,12424.0
24.0,80.0,28.99,-92.38,3,17705400100000,12428.0
28.2,190.0,28.99,-92.38,3,17705400100000,12573.0
16.7,0.1,28.99,-92.38,2,17705400100000,12593.0
25.1,300.0,28.99,-92.38,3,17705400100000,12600.0
17.8,0.2,28.99,-92.38,2,17705400100000,12602.0
24.6,15.0,28.99,-92.38,1,17705400100000,12604.0
30.0,2000.0,28.99,-92.38,3,17705400100000,12610.0
27.9,1350.0,28.99,-92.38,3,17705400100000,12724.0
25.5,185.0,28.99,-92.38,3,17705400100000,12754.0
26.9,190.0,28.99,-92.38,3,17705400100000,12803.0
16.9,0.1,28.99,-92.38,2,17705400100000,12823.0
