PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.7,79.0,28.38,-98.82,3,42283302300000,736.0
26.4,139.0,28.38,-98.82,3,42283302300000,740.0
19.8,4.4,28.38,-98.82,1,42283302300000,779.0
25.1,56.0,28.38,-98.82,3,42283302300000,1251.0
25.8,67.0,28.38,-98.82,3,42283302300000,1252.0
25.6,85.0,28.38,-98.82,3,42283302300000,3004.0
26.9,119.0,28.38,-98.82,3,42283302300000,3006.0
21.3,18.0,28.38,-98.82,2,42283302300000,3245.0
22.0,30.0,28.38,-98.82,2,42283302300000,3253.0
19.5,4.8,28.38,-98.82,1,42283302300000,3280.0
21.8,21.0,28.38,-98.82,2,42283302300000,3293.0
19.2,7.8,28.38,-98.82,1,42283302300000,3296.0
29.4,416.0,28.38,-98.82,3,42283302300000,3307.0
23.5,38.0,28.38,-98.82,2,42283302300000,3319.0
27.8,181.0,28.38,-98.82,3,42283302300000,3336.0
24.3,46.0,28.38,-98.82,3,42283302300000,3340.0
18.9,5.9,28.38,-98.82,1,42283302300000,4490.0
18.1,3.6,28.38,-98.82,1,42283302300000,4492.0
18.3,2.7,28.38,-98.82,1,42283302300000,4595.0
18.9,3.8,28.38,-98.82,1,42283302300000,4599.0
22.4,21.0,28.38,-98.82,2,42283302300000,4601.0
20.5,11.0,28.38,-98.82,2,42283302300000,4603.0
19.3,5.4,28.38,-98.82,1,42283302300000,4607.0
20.9,14.0,28.38,-98.82,2,42283302300000,4684.0
19.4,8.2,28.38,-98.82,1,42283302300000,4694.0
18.6,3.0,28.38,-98.82,1,42283302300000,4696.0
19.2,4.3,28.38,-98.82,1,42283302300000,4730.0
23.3,26.0,28.38,-98.82,2,42283302300000,4734.0
19.6,6.1,28.38,-98.82,1,42283302300000,4738.0
22.9,19.0,28.38,-98.82,2,42283302300000,4742.0
22.9,16.0,28.38,-98.82,2,42283302300000,4744.0
24.8,69.0,28.38,-98.82,3,42283302300000,4797.0
25.6,92.0,28.38,-98.82,3,42283302300000,4798.0
20.8,15.0,28.38,-98.82,2,42283302300000,4821.0
22.1,25.0,28.38,-98.82,2,42283302300000,4854.0
23.5,29.0,28.38,-98.82,2,42283302300000,4947.0
24.9,71.0,28.38,-98.82,3,42283302300000,4950.0
19.2,4.7,28.38,-98.82,1,42283302300000,4974.0
18.8,3.6,28.38,-98.82,1,42283302300000,4976.0
19.3,8.6,28.38,-98.82,1,42283302300000,5195.0
21.3,11.0,28.38,-98.82,2,42283302300000,5202.0
23.7,39.0,28.38,-98.82,2,42283302300000,5204.0
18.2,2.9,28.38,-98.82,1,42283302300000,5352.0
18.7,5.8,28.38,-98.82,1,42283302300000,5356.0
19.2,6.6,28.38,-98.82,1,42283302300000,5459.0
18.3,2.2,28.38,-98.82,1,42283302300000,5464.0
19.4,3.8,28.38,-98.82,1,42283302300000,5470.0
19.6,7.2,28.38,-98.82,1,42283302300000,5474.0
19.2,1.7,28.38,-98.82,1,42283302300000,5635.0
20.1,4.2,28.38,-98.82,1,42283302300000,5637.0
20.9,8.8,28.38,-98.82,2,42283302300000,5749.0
