PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.7,8.8,27.34,-99.11,1,42479329110000,847.0
20.9,29.0,27.34,-99.11,3,42479329110000,849.0
18.8,4.2,27.34,-99.11,1,42479329110000,851.0
19.2,9.3,27.34,-99.11,1,42479329110000,859.0
21.6,59.0,27.34,-99.11,3,42479329110000,860.0
24.1,231.0,27.34,-99.11,2,42479329110000,861.0
23.5,119.0,27.34,-99.11,2,42479329110000,1170.0
21.8,65.0,27.34,-99.11,3,42479329110000,1171.0
21.6,49.0,27.34,-99.11,3,42479329110000,1172.0
18.7,5.4,27.34,-99.11,1,42479329110000,1191.0
18.3,7.1,27.34,-99.11,1,42479329110000,1192.0
18.8,5.7,27.34,-99.11,1,42479329110000,1297.0
17.7,3.2,27.34,-99.11,1,42479329110000,1299.0
19.4,5.0,27.34,-99.11,1,42479329110000,1685.0
23.2,191.0,27.34,-99.11,2,42479329110000,1686.0
20.7,38.0,27.34,-99.11,3,42479329110000,1687.0
24.9,265.0,27.34,-99.11,2,42479329110000,1688.0
18.3,8.8,27.34,-99.11,1,42479329110000,1698.0
25.6,293.0,27.34,-99.11,2,42479329110000,1699.0
19.1,4.4,27.34,-99.11,1,42479329110000,1703.0
25.4,281.0,27.34,-99.11,2,42479329110000,1705.0
25.3,365.0,27.34,-99.11,2,42479329110000,1707.0
26.5,376.0,27.34,-99.11,2,42479329110000,1709.0
